NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
MoveUp4,0.0896384,-0.454266,0.26648,0.769545,0.132692,0.066559,0.22216,-0.500839,0.343567,-5.07249,-27.7988,-12.4476,1.04927,0.039294,0.0555373,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896382,-0.454266,0.266482,0.769542,0.132686,0.0665595,0.22216,-0.500839,0.343567,-5.08627,-27.7462,-12.7236,1.05103,0.037721,0.0576503,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896396,-0.454268,0.266483,0.769535,0.132682,0.0665631,0.22216,-0.500839,0.343567,-5.18802,-27.8736,-12.6024,1.04209,0.0422353,0.0567583,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896373,-0.454269,0.266484,0.769532,0.132676,0.0665588,0.22216,-0.500839,0.343567,-4.96261,-27.7898,-12.7174,1.04586,0.0367007,0.0545255,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089638,-0.454271,0.266486,0.769527,0.132675,0.0665604,0.22216,-0.500839,0.343567,-5.04325,-27.8154,-12.7311,1.04322,0.0371488,0.0549509,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896373,-0.454273,0.266488,0.769523,0.13267,0.0665595,0.22216,-0.500839,0.343567,-5.02626,-27.7354,-12.6477,1.04339,0.0338039,0.0539852,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896367,-0.454275,0.266489,0.769517,0.132664,0.0665591,0.22216,-0.500839,0.343567,-5.34821,-27.6757,-12.7216,1.03977,0.0427601,0.0537402,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896356,-0.454276,0.266491,0.769511,0.132659,0.0665577,0.22216,-0.500839,0.343567,-5.08164,-27.6628,-12.7491,1.03397,0.0353469,0.0540049,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896362,-0.454278,0.266493,0.769509,0.132657,0.0665586,0.22216,-0.500839,0.343567,-5.07646,-27.7561,-12.8272,1.02458,0.0373504,0.0504067,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896334,-0.45428,0.266494,0.769502,0.13265,0.0665547,0.22216,-0.500839,0.343567,-4.97741,-27.652,-12.741,1.02666,0.0350612,0.052887,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896341,-0.454282,0.266496,0.769499,0.132649,0.0665557,0.22216,-0.500839,0.343567,-5.13692,-27.7475,-12.7642,1.01897,0.0405623,0.0506522,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896313,-0.454285,0.266497,0.769493,0.132642,0.0665499,0.22216,-0.500839,0.343567,-5.05557,-27.6782,-12.7736,1.01978,0.0385585,0.0505457,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896299,-0.454286,0.266499,0.769489,0.132638,0.0665479,0.22216,-0.500839,0.343567,-5.23776,-27.7175,-12.7147,1.01522,0.0450552,0.0543787,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896297,-0.45429,0.2665,0.76948,0.132632,0.0665486,0.22216,-0.500839,0.343567,-5.03286,-27.6723,-12.7058,1.00574,0.0375988,0.0518968,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896286,-0.454292,0.266502,0.769476,0.132626,0.0665456,0.22216,-0.500839,0.343567,-5.17122,-27.4811,-12.9602,1.01709,0.0427051,0.0513599,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896254,-0.454294,0.266503,0.769474,0.132621,0.066542,0.22216,-0.500839,0.343567,-5.08793,-27.6869,-12.9088,1.00493,0.0398606,0.051429,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896246,-0.454295,0.266503,0.769471,0.132616,0.0665406,0.22216,-0.500839,0.343567,-5.09072,-27.4386,-12.9354,1.01074,0.0337675,0.0529384,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896236,-0.454298,0.266505,0.76946,0.132611,0.0665386,0.22216,-0.500839,0.343567,-5.1686,-27.4859,-13.0052,1.00724,0.0384043,0.0498422,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089621,-0.454302,0.266506,0.769453,0.132606,0.0665349,0.22216,-0.500839,0.343567,-5.14526,-27.3648,-13.1357,1.00697,0.0348786,0.0531061,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896202,-0.454304,0.266508,0.769448,0.132602,0.0665328,0.22216,-0.500839,0.343567,-5.20845,-27.3055,-13.062,1.00835,0.0395243,0.0460476,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896191,-0.454305,0.266507,0.769449,0.1326,0.0665313,0.22216,-0.500839,0.343567,-4.97787,-27.3869,-13.2859,1.00338,0.0303381,0.0508678,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896179,-0.454306,0.26651,0.769445,0.132597,0.0665279,0.22216,-0.500839,0.343567,-5.05757,-27.5461,-13.2113,0.998093,0.0390753,0.0500691,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896145,-0.454308,0.26651,0.769444,0.132594,0.0665209,0.22216,-0.500839,0.343567,-5.08074,-27.3524,-13.1249,1.00138,0.0412876,0.0493496,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896161,-0.454308,0.266512,0.769442,0.132597,0.066524,0.22216,-0.500839,0.343567,-5.16025,-27.3758,-13.2114,1.00472,0.0445888,0.0498904,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896148,-0.454308,0.266512,0.76944,0.132596,0.0665218,0.22216,-0.500839,0.343567,-5.01726,-27.5209,-13.1593,0.998583,0.0424441,0.0482475,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896149,-0.45431,0.266513,0.769436,0.132595,0.0665222,0.22216,-0.500839,0.343567,-4.99759,-27.3527,-13.1706,1.00035,0.0392194,0.0519257,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089613,-0.454311,0.266514,0.769433,0.132592,0.0665193,0.22216,-0.500839,0.343567,-5.12029,-27.4686,-13.0763,0.994652,0.0429372,0.0515498,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896125,-0.454312,0.266514,0.769432,0.132592,0.0665204,0.22216,-0.500839,0.343567,-4.98162,-27.4312,-12.9919,0.995305,0.0362788,0.0502511,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896134,-0.454312,0.266514,0.769432,0.132591,0.0665219,0.22216,-0.500839,0.343567,-5.11537,-27.4477,-13.1784,0.991594,0.0468809,0.0509252,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896139,-0.454312,0.266513,0.769433,0.132594,0.0665238,0.22216,-0.500839,0.343567,-5.0583,-27.3197,-13.1195,0.997695,0.0439861,0.0504477,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896132,-0.454312,0.266513,0.769435,0.132594,0.0665227,0.22216,-0.500839,0.343567,-5.01926,-27.5241,-12.963,0.987991,0.0421464,0.0505948,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089614,-0.454311,0.266512,0.769438,0.132598,0.066523,0.22216,-0.500839,0.343567,-5.05983,-27.4785,-12.9748,0.99001,0.0446079,0.0496743,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896135,-0.454311,0.266512,0.769436,0.132596,0.0665229,0.22216,-0.500839,0.343567,-4.98241,-27.3836,-12.8277,0.99306,0.0458149,0.0491251,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896141,-0.454311,0.266511,0.769436,0.132599,0.0665245,0.22216,-0.500839,0.343567,-5.14155,-27.5237,-12.8892,0.987904,0.0512852,0.0479096,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896141,-0.454309,0.26651,0.769441,0.132601,0.0665252,0.22216,-0.500839,0.343567,-5.04383,-27.235,-12.8889,1.00134,0.0488418,0.0481774,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896146,-0.454307,0.266508,0.769446,0.132613,0.0665281,0.22216,-0.500839,0.343567,-5.04092,-27.5801,-12.8798,0.987966,0.0448534,0.0524184,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896146,-0.454307,0.266508,0.769446,0.132613,0.0665281,0.22216,-0.500839,0.343567,-5.04092,-27.5801,-12.8798,0.987966,0.0448534,0.0524184,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896179,-0.454304,0.266506,0.769451,0.132622,0.0665367,0.22216,-0.500839,0.343567,-5.00394,-27.4864,-12.8843,0.995282,0.0393948,0.0507677,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089618,-0.454302,0.266505,0.769457,0.132623,0.0665388,0.22216,-0.500839,0.343567,-5.18868,-27.6782,-12.7322,0.996774,0.0521162,0.0528136,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896216,-0.454301,0.266504,0.769458,0.132632,0.0665488,0.22216,-0.500839,0.343567,-5.05156,-27.4784,-12.6338,1.00544,0.0497727,0.0496396,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896213,-0.454299,0.266502,0.769462,0.132637,0.0665478,0.22216,-0.500839,0.343567,-5.13156,-27.5716,-12.7499,1.00909,0.0480275,0.0542935,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896232,-0.454297,0.2665,0.769468,0.132643,0.0665519,0.22216,-0.500839,0.343567,-5.03068,-27.6012,-12.7486,1.0114,0.0466387,0.0504918,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896245,-0.454295,0.266499,0.769472,0.132647,0.0665577,0.22216,-0.500839,0.343567,-5.13555,-27.5897,-12.6451,1.01634,0.0510176,0.0549381,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896256,-0.454292,0.266497,0.769478,0.132656,0.0665601,0.22216,-0.500839,0.343567,-4.93037,-27.5163,-12.8116,1.02603,0.0465864,0.0550464,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896286,-0.454291,0.266496,0.76948,0.132664,0.0665675,0.22216,-0.500839,0.343567,-4.98869,-27.621,-12.8592,1.01973,0.0473969,0.0524626,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896287,-0.454288,0.266493,0.769486,0.132668,0.0665692,0.22216,-0.500839,0.343567,-4.9128,-27.7954,-12.721,1.02501,0.0456805,0.0512167,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089632,-0.454288,0.266491,0.769488,0.132674,0.066578,0.22216,-0.500839,0.343567,-5.03268,-27.8428,-12.8211,1.02784,0.0491049,0.0522314,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896336,-0.454285,0.266489,0.769493,0.13268,0.0665842,0.22216,-0.500839,0.343567,-4.99457,-27.7942,-12.7114,1.03164,0.0523295,0.0539432,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896345,-0.454283,0.266487,0.769498,0.132686,0.0665859,0.22216,-0.500839,0.343567,-4.91201,-27.9743,-12.8243,1.03165,0.0452082,0.0526002,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896365,-0.454281,0.266484,0.769502,0.132694,0.0665936,0.22216,-0.500839,0.343567,-5.05571,-27.92,-12.7927,1.0358,0.0492937,0.0573847,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896404,-0.454279,0.266482,0.769505,0.1327,0.0666043,0.22216,-0.500839,0.343567,-5.18105,-27.7821,-12.7987,1.04682,0.0521121,0.056127,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896412,-0.454276,0.26648,0.769513,0.132709,0.0666057,0.22216,-0.500839,0.343567,-5.10175,-27.9614,-12.7429,1.04575,0.047215,0.0573517,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896449,-0.454273,0.266475,0.769521,0.132721,0.066615,0.22216,-0.500839,0.343567,-5.06087,-28.0716,-12.7566,1.04964,0.0489726,0.0584994,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896449,-0.454273,0.266475,0.769521,0.132721,0.066615,0.22216,-0.500839,0.343567,-5.06087,-28.0716,-12.7566,1.04964,0.0489726,0.0584994,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896488,-0.454271,0.266471,0.769525,0.132734,0.0666246,0.22216,-0.500839,0.343567,-5.02543,-27.9956,-12.7131,1.06349,0.0495416,0.0548182,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896488,-0.454271,0.266471,0.769525,0.132734,0.0666246,0.22216,-0.500839,0.343567,-5.02543,-27.9956,-12.7131,1.06349,0.0495416,0.0548182,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896511,-0.454268,0.266468,0.769536,0.13274,0.0666305,0.22216,-0.500839,0.343567,-4.98201,-28.1289,-12.7329,1.06124,0.0545466,0.0510152,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896553,-0.454267,0.266465,0.769538,0.132747,0.0666383,0.22216,-0.500839,0.343567,-4.98414,-28.1523,-12.6778,1.06496,0.0532178,0.0594425,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896562,-0.454265,0.266463,0.769543,0.132753,0.0666418,0.22216,-0.500839,0.343567,-5.04641,-28.2296,-12.6824,1.06869,0.0548873,0.0566461,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089657,-0.454263,0.266461,0.769551,0.13276,0.0666451,0.22216,-0.500839,0.343567,-4.98883,-28.2397,-12.55,1.06583,0.0514006,0.0561966,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089657,-0.454263,0.266461,0.769551,0.13276,0.0666451,0.22216,-0.500839,0.343567,-4.98883,-28.2397,-12.55,1.06583,0.0514006,0.0561966,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896633,-0.454261,0.266458,0.769553,0.132773,0.0666591,0.22216,-0.500839,0.343567,-5.11121,-28.4021,-12.5589,1.06481,0.0500365,0.0608714,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896634,-0.45426,0.266456,0.769557,0.132773,0.0666603,0.22216,-0.500839,0.343567,-5.05264,-28.3864,-12.4724,1.06597,0.0509766,0.0560759,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896648,-0.454258,0.266454,0.769562,0.132777,0.0666611,0.22216,-0.500839,0.343567,-4.96828,-28.4535,-12.5918,1.06665,0.048859,0.0562095,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896659,-0.454257,0.266453,0.769567,0.132784,0.066663,0.22216,-0.500839,0.343567,-5.13742,-28.3373,-12.3281,1.07217,0.0604424,0.0552047,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896683,-0.454257,0.266452,0.769566,0.132787,0.0666678,0.22216,-0.500839,0.343567,-5.05569,-28.3817,-12.3522,1.07193,0.0570503,0.0561684,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896694,-0.454254,0.266449,0.769575,0.132795,0.0666686,0.22216,-0.500839,0.343567,-5.02086,-28.3324,-12.1602,1.07364,0.056509,0.0539712,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089671,-0.454254,0.266447,0.769577,0.1328,0.0666711,0.22216,-0.500839,0.343567,-5.01402,-28.5399,-12.3154,1.06848,0.0584126,0.0580826,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896716,-0.454253,0.266446,0.769579,0.132806,0.0666739,0.22216,-0.500839,0.343567,-5.01736,-28.4235,-12.1932,1.07234,0.0622015,0.0570678,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896742,-0.454251,0.266443,0.769586,0.132817,0.0666771,0.22216,-0.500839,0.343567,-5.03765,-28.4348,-12.1313,1.07187,0.0668166,0.0592013,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896742,-0.454251,0.266443,0.769586,0.132817,0.0666771,0.22216,-0.500839,0.343567,-5.03765,-28.4348,-12.1313,1.07187,0.0668166,0.0592013,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896766,-0.454252,0.266442,0.769585,0.132824,0.0666835,0.22216,-0.500839,0.343567,-4.95954,-28.5933,-12.0656,1.06886,0.0569257,0.061269,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896788,-0.454249,0.26644,0.769594,0.132834,0.0666891,0.22216,-0.500839,0.343567,-4.97546,-28.6061,-12.2075,1.06772,0.058712,0.0594874,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896788,-0.454248,0.26644,0.769593,0.13284,0.0666889,0.22216,-0.500839,0.343567,-5.12473,-28.6165,-12.036,1.07113,0.0588903,0.0579266,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896796,-0.454248,0.266437,0.769595,0.132846,0.066693,0.22216,-0.500839,0.343567,-4.96414,-28.657,-12.0387,1.07764,0.053528,0.0603788,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896821,-0.454248,0.266436,0.769596,0.13285,0.0666965,0.22216,-0.500839,0.343567,-5.06729,-28.4864,-12.1275,1.08713,0.0536247,0.0577326,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896828,-0.454247,0.266436,0.769601,0.132859,0.0667001,0.22216,-0.500839,0.343567,-5.12344,-28.7493,-12.1747,1.08017,0.0595685,0.0584013,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896837,-0.454246,0.266434,0.769601,0.132864,0.0667016,0.22216,-0.500839,0.343567,-4.91975,-28.6985,-12.2697,1.089,0.0551748,0.0602753,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896837,-0.454244,0.266435,0.769609,0.132869,0.0667023,0.22216,-0.500839,0.343567,-5.04086,-28.7895,-12.3101,1.0926,0.0607546,0.0609382,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896864,-0.454244,0.266432,0.769609,0.132876,0.066706,0.22216,-0.500839,0.343567,-4.97866,-28.7731,-12.4039,1.09765,0.0621632,0.0536133,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896869,-0.454243,0.266431,0.769614,0.132882,0.0667071,0.22216,-0.500839,0.343567,-4.93798,-28.7508,-12.4302,1.10237,0.0608384,0.0610907,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896869,-0.454241,0.26643,0.769618,0.132881,0.0667074,0.22216,-0.500839,0.343567,-4.89474,-28.8645,-12.5008,1.09678,0.0581152,0.0568191,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.08969,-0.454241,0.266429,0.769617,0.132888,0.0667133,0.22216,-0.500839,0.343567,-4.89383,-28.7502,-12.5841,1.10206,0.0590641,0.0558587,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896928,-0.454241,0.266428,0.769617,0.132891,0.0667191,0.22216,-0.500839,0.343567,-4.81469,-28.7271,-12.5249,1.10225,0.0542037,0.0593442,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089694,-0.454241,0.266427,0.769619,0.132898,0.0667221,0.22216,-0.500839,0.343567,-5.03861,-28.7198,-12.4543,1.09972,0.0624253,0.0596611,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896948,-0.454241,0.266427,0.769619,0.132901,0.066724,0.22216,-0.500839,0.343567,-4.97851,-28.7519,-12.4798,1.09993,0.0575011,0.0558609,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089697,-0.45424,0.266424,0.769621,0.132906,0.0667298,0.22216,-0.500839,0.343567,-4.95633,-28.8562,-12.5164,1.09473,0.0543721,0.0572467,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896999,-0.45424,0.266424,0.76962,0.132914,0.0667374,0.22216,-0.500839,0.343567,-4.91687,-28.8565,-12.4434,1.09263,0.0529175,0.0598122,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897005,-0.454241,0.266424,0.769616,0.132916,0.0667368,0.22216,-0.500839,0.343567,-4.89432,-28.89,-12.526,1.09138,0.0525005,0.0559191,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897013,-0.45424,0.266423,0.76962,0.132918,0.0667399,0.22216,-0.500839,0.343567,-5.01541,-28.9392,-12.4531,1.08643,0.0586948,0.0593128,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089703,-0.454241,0.266424,0.769614,0.132917,0.0667439,0.22216,-0.500839,0.343567,-4.95865,-28.7204,-12.4692,1.09874,0.0534763,0.0610308,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897031,-0.454241,0.266423,0.769616,0.132921,0.0667461,0.22216,-0.50084,0.343567,-4.97886,-28.799,-12.3942,1.09435,0.0577113,0.0579749,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897046,-0.454241,0.266422,0.769615,0.132922,0.0667491,0.22216,-0.50084,0.343567,-4.88602,-28.9173,-12.7746,1.0884,0.0534244,0.0588841,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897042,-0.454243,0.266423,0.769609,0.132925,0.0667496,0.222159,-0.500841,0.343568,-5.11659,-28.9056,-12.5297,1.09398,0.062385,0.0620381,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897046,-0.454244,0.266422,0.76961,0.132925,0.066753,0.222158,-0.500842,0.343569,-4.93451,-28.913,-12.5764,1.09299,0.0526133,0.0551424,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897055,-0.454243,0.266423,0.76961,0.132926,0.0667552,0.222157,-0.500843,0.34357,-4.97519,-28.8466,-12.5901,1.09655,0.0539028,0.060323,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897058,-0.454245,0.266423,0.769603,0.132926,0.0667557,0.222156,-0.500845,0.343572,-4.7884,-28.7635,-12.7767,1.10066,0.0503836,0.0567735,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897064,-0.454245,0.266423,0.769604,0.132925,0.0667592,0.222154,-0.500847,0.343573,-4.86712,-28.7228,-12.823,1.09631,0.0519568,0.0583108,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897055,-0.454248,0.266423,0.769599,0.132924,0.0667593,0.222152,-0.50085,0.343576,-4.90678,-28.5884,-12.8691,1.09749,0.0532494,0.0580792,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897061,-0.454248,0.266424,0.769594,0.132921,0.0667597,0.222149,-0.500853,0.343579,-4.8439,-28.6221,-12.9398,1.09625,0.0509576,0.056808,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897044,-0.454251,0.266424,0.769591,0.13292,0.0667608,0.222146,-0.500857,0.343582,-4.76361,-28.5756,-12.8895,1.09621,0.0493666,0.0584607,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0897027,-0.454253,0.266425,0.769587,0.132919,0.0667562,0.222142,-0.500861,0.343586,-5.0038,-28.6506,-12.9895,1.0925,0.0549096,0.0597876,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896979,-0.45426,0.266429,0.769564,0.132915,0.0667494,0.222133,-0.500871,0.343595,-4.86452,-28.684,-12.8429,1.08497,0.0474708,0.0597163,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896969,-0.454263,0.26643,0.769554,0.132913,0.0667498,0.222128,-0.500877,0.343601,-5.06314,-28.5755,-12.9853,1.08556,0.0559786,0.0585882,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089693,-0.454267,0.266431,0.769547,0.132905,0.0667436,0.222122,-0.500883,0.343606,-4.98255,-28.5524,-12.922,1.08255,0.0539989,0.0593404,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089687,-0.454272,0.266434,0.76954,0.132897,0.0667351,0.222116,-0.50089,0.343613,-4.88248,-28.4923,-12.8581,1.08365,0.0536203,0.0575031,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.089683,-0.454277,0.266437,0.769533,0.132888,0.0667352,0.222109,-0.500898,0.343619,-4.87827,-28.2216,-12.9686,1.08565,0.0591668,0.0569612,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896786,-0.454281,0.266438,0.769535,0.132879,0.0667344,0.222102,-0.500906,0.343627,-4.69666,-28.231,-12.7914,1.07648,0.0569816,0.0562868,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896725,-0.454286,0.266441,0.769538,0.132867,0.0667338,0.222095,-0.500914,0.343634,-4.57414,-28.0973,-12.6731,1.06817,0.0560263,0.0610092,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896665,-0.454292,0.266443,0.769543,0.13285,0.066739,0.222087,-0.500923,0.343643,-4.58907,-27.8436,-12.8592,1.06414,0.0529988,0.0626134,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp4,0.0896601,-0.454299,0.266444,0.769546,0.132829,0.0667402,0.222078,-0.500932,0.343651,-4.7552,-27.6656,-12.6641,1.05953,0.0587326,0.0612787,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
