NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
MoveDown3,0.0898638,-0.453382,0.266134,0.770903,0.0657323,0.139541,0.214189,-0.500448,0.355919,-1.86098,-2.90122,-12.5087,0.042559,0.225374,0.00956838,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898651,-0.453383,0.266133,0.770832,0.0662176,0.139548,0.214235,-0.500401,0.35588,-1.95717,-2.98275,-12.7146,0.0476224,0.23143,0.0106536,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898651,-0.453383,0.266133,0.770832,0.0662176,0.139548,0.214235,-0.500401,0.35588,-1.95717,-2.98275,-12.7146,0.0476224,0.23143,0.0106536,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898672,-0.453389,0.266135,0.770746,0.0667011,0.139555,0.214281,-0.500353,0.355842,-1.79706,-2.86449,-12.6371,0.0529469,0.230775,0.00967889,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089866,-0.453389,0.266135,0.770714,0.0669475,0.139558,0.214304,-0.50033,0.355823,-1.75472,-3.16151,-12.6534,0.0472598,0.226669,0.01446,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898664,-0.453391,0.266136,0.770679,0.0671965,0.139564,0.214327,-0.500306,0.355803,-1.98277,-3.12871,-12.552,0.0512474,0.231509,0.0119198,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898659,-0.453392,0.266135,0.770643,0.0674351,0.139565,0.21435,-0.500282,0.355784,-1.96343,-2.93322,-12.5855,0.0591367,0.233136,0.00869942,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089868,-0.453394,0.266135,0.770605,0.0676773,0.139574,0.214373,-0.500259,0.355765,-1.86223,-3.12638,-12.5003,0.0498878,0.227865,0.00798243,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898706,-0.453394,0.266136,0.770569,0.0679195,0.139582,0.214396,-0.500235,0.355745,-1.86014,-3.10534,-12.5974,0.0538838,0.227981,0.0128195,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898703,-0.453397,0.266137,0.770531,0.0681566,0.139586,0.214419,-0.500211,0.355726,-1.94348,-2.99405,-12.6018,0.0591314,0.226952,0.015837,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898714,-0.453397,0.266136,0.770498,0.0684016,0.139591,0.214442,-0.500188,0.355707,-2.04444,-2.96078,-12.5484,0.0550386,0.234377,0.00908179,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898739,-0.453397,0.266135,0.770464,0.0686421,0.139597,0.214465,-0.500164,0.355688,-1.87698,-2.82434,-12.6585,0.0566066,0.235651,0.0126992,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898757,-0.453396,0.266134,0.770434,0.0688751,0.139605,0.214488,-0.50014,0.355668,-1.79231,-3.09519,-12.6547,0.0499906,0.238355,0.0116562,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898757,-0.453396,0.266134,0.770434,0.0688751,0.139605,0.214488,-0.50014,0.355668,-1.79231,-3.09519,-12.6547,0.0499906,0.238355,0.0116562,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089879,-0.453394,0.266132,0.770371,0.0693454,0.139615,0.214533,-0.500093,0.35563,-1.92273,-2.93672,-12.5576,0.0590704,0.232033,0.0100075,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898794,-0.453393,0.266132,0.770302,0.0698202,0.139624,0.214579,-0.500045,0.355591,-1.85241,-3.01914,-12.7133,0.0500813,0.237879,0.00805477,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898809,-0.453396,0.266132,0.770264,0.0700572,0.139635,0.214602,-0.500022,0.355572,-1.89598,-2.86226,-12.6039,0.0503228,0.23832,0.00996136,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089881,-0.453395,0.266132,0.770232,0.0702957,0.139638,0.214625,-0.499998,0.355552,-2.03845,-2.80996,-12.6069,0.0512981,0.24064,0.0133793,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898829,-0.453395,0.266132,0.770197,0.07053,0.139644,0.214648,-0.499974,0.355533,-1.94197,-2.93217,-12.5043,0.0495664,0.230073,0.0102043,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898841,-0.453394,0.266132,0.770166,0.0707711,0.13965,0.214671,-0.499951,0.355514,-1.97453,-2.84564,-12.7006,0.0493396,0.237932,0.0133947,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898846,-0.453396,0.266132,0.770129,0.0710101,0.139655,0.214694,-0.499927,0.355494,-1.83343,-2.82988,-12.6735,0.0522861,0.236038,0.0112586,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089887,-0.453396,0.266131,0.770096,0.0712512,0.139662,0.214716,-0.499903,0.355475,-1.65182,-2.83852,-12.6352,0.0522987,0.229943,0.0121727,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898885,-0.453399,0.266133,0.770054,0.0714904,0.139665,0.214739,-0.499879,0.355456,-1.71096,-2.87061,-12.6684,0.0544965,0.237936,0.00698706,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898891,-0.453399,0.266132,0.77002,0.0717328,0.139668,0.214762,-0.499856,0.355436,-1.73081,-3.13257,-12.5861,0.0489633,0.240566,0.0103457,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898889,-0.453398,0.266132,0.769986,0.0719744,0.139667,0.214785,-0.499832,0.355417,-1.54552,-3.07542,-12.7415,0.0536309,0.232418,0.0151795,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898913,-0.453398,0.266132,0.769951,0.0722101,0.139675,0.214808,-0.499808,0.355398,-1.71188,-3.07458,-12.6252,0.0577689,0.239257,0.0126598,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898913,-0.453398,0.266132,0.769951,0.0722101,0.139675,0.214808,-0.499808,0.355398,-1.71188,-3.07458,-12.6252,0.0577689,0.239257,0.0126598,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898948,-0.453398,0.266131,0.769877,0.0726887,0.139686,0.214853,-0.499761,0.355359,-1.77143,-3.1128,-12.7001,0.0564715,0.236799,0.0140389,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898966,-0.453398,0.266129,0.769846,0.0729307,0.139695,0.214876,-0.499737,0.355339,-1.87241,-3.26242,-12.7289,0.0551613,0.237771,0.0138614,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898966,-0.453398,0.266129,0.769846,0.0729307,0.139695,0.214876,-0.499737,0.355339,-1.87241,-3.26242,-12.7289,0.0551613,0.237771,0.0138614,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0898985,-0.453399,0.266129,0.769742,0.0736456,0.139708,0.214944,-0.499666,0.355281,-1.93922,-3.04997,-12.625,0.0599911,0.232642,0.0167389,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089901,-0.453396,0.266128,0.769714,0.0738809,0.139712,0.214967,-0.499642,0.355262,-1.87351,-3.08462,-12.663,0.0523689,0.236497,0.0126048,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899007,-0.453395,0.266127,0.769685,0.0741174,0.139712,0.21499,-0.499618,0.355243,-1.77342,-2.9335,-12.6731,0.0607162,0.235527,0.0129689,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899007,-0.453395,0.266127,0.769685,0.0741174,0.139712,0.21499,-0.499618,0.355243,-1.77342,-2.9335,-12.6731,0.0607162,0.235527,0.0129689,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899058,-0.453394,0.266127,0.769621,0.0745958,0.139724,0.215035,-0.499571,0.355204,-1.68225,-3.07118,-12.8043,0.0545211,0.245621,0.0154834,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899069,-0.453393,0.266126,0.769592,0.0748331,0.139727,0.215058,-0.499547,0.355184,-1.58265,-3.03238,-12.7542,0.0600468,0.246204,0.0142279,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899069,-0.453393,0.266126,0.769592,0.0748331,0.139727,0.215058,-0.499547,0.355184,-1.58265,-3.03238,-12.7542,0.0600468,0.246204,0.0142279,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899121,-0.453388,0.266123,0.769532,0.0753035,0.139741,0.215103,-0.4995,0.355145,-1.62824,-2.96406,-12.6131,0.0646574,0.246669,0.0168593,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899145,-0.453385,0.26612,0.769505,0.0755341,0.139746,0.215126,-0.499476,0.355126,-1.58997,-2.98398,-12.502,0.062067,0.247007,0.0107374,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089917,-0.453384,0.266119,0.769472,0.0757673,0.139749,0.215149,-0.499452,0.355107,-1.65069,-2.88433,-12.6013,0.0658604,0.244207,0.0106991,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899199,-0.453381,0.266118,0.76944,0.0759964,0.139755,0.215171,-0.499428,0.355087,-1.73012,-2.98194,-12.6284,0.0592651,0.241511,0.0164036,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899216,-0.453379,0.266116,0.769409,0.076234,0.13976,0.215194,-0.499404,0.355068,-1.68986,-2.98066,-12.6648,0.0603582,0.238291,0.0125453,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899235,-0.45338,0.266116,0.769374,0.0764672,0.139764,0.215217,-0.499381,0.355048,-1.75424,-2.99287,-12.4832,0.0546111,0.240069,0.00938438,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899235,-0.45338,0.266116,0.769374,0.0764672,0.139764,0.215217,-0.499381,0.355048,-1.75424,-2.99287,-12.4832,0.0546111,0.240069,0.00938438,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899273,-0.453379,0.266115,0.769307,0.0769412,0.139775,0.215262,-0.499333,0.355009,-1.72984,-2.84782,-12.6745,0.0639436,0.24132,0.0175805,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899285,-0.453378,0.266115,0.769277,0.0771785,0.139779,0.215285,-0.499309,0.35499,-1.54791,-2.71838,-12.6568,0.0690089,0.239491,0.0170145,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899322,-0.453377,0.266113,0.769247,0.0774206,0.139788,0.215307,-0.499285,0.35497,-1.69301,-2.84383,-12.4395,0.0614472,0.247128,0.0122285,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899342,-0.453378,0.266112,0.769178,0.0779014,0.139798,0.215353,-0.499238,0.354932,-1.42254,-2.78667,-12.5578,0.0569356,0.244452,0.0128021,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899373,-0.453376,0.266111,0.769151,0.078147,0.13981,0.215375,-0.499214,0.354912,-1.4027,-2.7289,-12.5574,0.0618528,0.246036,0.0149759,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899382,-0.453376,0.266111,0.769115,0.0783797,0.139814,0.215398,-0.49919,0.354893,-1.58363,-2.92668,-12.6378,0.0609266,0.247998,0.0183808,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899402,-0.453373,0.266109,0.769087,0.0786196,0.139821,0.215421,-0.499166,0.354873,-1.54768,-3.05752,-12.6978,0.0693502,0.237686,0.0111536,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899425,-0.453374,0.266109,0.769046,0.0788549,0.139826,0.215443,-0.499143,0.354854,-1.7688,-3.18746,-12.7266,0.0694869,0.246556,0.0169964,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899446,-0.453374,0.266108,0.769012,0.0790959,0.139834,0.215466,-0.499119,0.354834,-1.78776,-3.22139,-12.8253,0.0738456,0.246853,0.01717,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089945,-0.453375,0.26611,0.768974,0.0793372,0.13984,0.215488,-0.499095,0.354815,-1.83679,-3.10576,-12.6393,0.0801904,0.243551,0.0163414,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899467,-0.453376,0.26611,0.768939,0.0795837,0.139846,0.215511,-0.499071,0.354795,-1.85138,-3.09932,-12.7529,0.0724736,0.245132,0.015215,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899466,-0.453381,0.266111,0.768897,0.0798252,0.139851,0.215533,-0.499047,0.354776,-1.7453,-3.06686,-12.804,0.0681011,0.246719,0.01758,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899465,-0.45338,0.26611,0.768869,0.0800688,0.139856,0.215556,-0.499023,0.354756,-1.74694,-3.15739,-12.6947,0.0626006,0.246774,0.0141323,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899469,-0.453381,0.26611,0.768835,0.0803136,0.13986,0.215579,-0.499,0.354737,-1.70606,-2.92881,-12.7142,0.0724268,0.251867,0.0186756,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089949,-0.45338,0.266109,0.768805,0.080559,0.139867,0.215601,-0.498976,0.354717,-1.56346,-3.02698,-12.6354,0.0683084,0.253035,0.0147835,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899474,-0.453381,0.266109,0.768775,0.0808046,0.139871,0.215624,-0.498952,0.354697,-1.49645,-3.21601,-12.887,0.0720811,0.254656,0.00778059,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899476,-0.453382,0.266109,0.768738,0.0810519,0.139877,0.215646,-0.498928,0.354678,-1.48193,-3.24858,-12.7881,0.0789444,0.248805,0.0133307,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899478,-0.453383,0.26611,0.768703,0.0812932,0.139881,0.215669,-0.498904,0.354658,-1.87288,-3.37762,-12.7072,0.0818956,0.254165,0.0115393,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899489,-0.453382,0.266108,0.768634,0.0817741,0.139889,0.215714,-0.498857,0.354619,-1.71545,-3.53483,-12.6192,0.0831337,0.240554,0.0163532,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.08995,-0.453382,0.266109,0.7686,0.0820138,0.139894,0.215736,-0.498833,0.3546,-1.77983,-3.36275,-12.5214,0.0887181,0.245622,0.0135436,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899494,-0.453382,0.266108,0.768568,0.0822537,0.139894,0.215759,-0.498809,0.35458,-1.73383,-3.34286,-12.6225,0.0849583,0.24806,0.0155156,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899495,-0.453382,0.266108,0.768532,0.0824947,0.139894,0.215781,-0.498785,0.354561,-1.55259,-3.35092,-12.5849,0.0863824,0.241971,0.0164678,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899514,-0.453383,0.266108,0.768497,0.0827374,0.139899,0.215804,-0.498761,0.354541,-1.59352,-3.32575,-12.5085,0.0892688,0.251607,0.014657,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899494,-0.453384,0.266109,0.768465,0.082981,0.139897,0.215826,-0.498737,0.354522,-1.38616,-3.27653,-12.5832,0.0941547,0.255449,0.0189225,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899502,-0.453385,0.266109,0.768432,0.0832187,0.139904,0.215849,-0.498713,0.354502,-1.36289,-3.35489,-12.627,0.0925862,0.259652,0.015915,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899506,-0.453386,0.266108,0.7684,0.0834597,0.139908,0.215871,-0.49869,0.354482,-1.279,-3.49097,-12.7359,0.0907372,0.254834,0.014838,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899522,-0.453386,0.266107,0.768368,0.0836978,0.139917,0.215894,-0.498666,0.354463,-1.32791,-3.51301,-12.4402,0.0895195,0.253265,0.0166546,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899526,-0.453389,0.266107,0.768331,0.0839351,0.139925,0.215916,-0.498642,0.354443,-1.36357,-3.49329,-12.6177,0.0878768,0.254049,0.0135084,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899569,-0.45339,0.266106,0.768292,0.0841739,0.139937,0.215939,-0.498618,0.354424,-1.56854,-3.38366,-12.6478,0.0920245,0.255364,0.0125906,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899558,-0.45339,0.266106,0.768262,0.0844139,0.139942,0.215961,-0.498594,0.354404,-1.73427,-3.38744,-12.6084,0.0940794,0.254044,0.0153343,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899576,-0.453391,0.266107,0.768223,0.0846502,0.139951,0.215983,-0.49857,0.354384,-1.75677,-3.4476,-12.7039,0.0948545,0.240112,0.0160806,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899585,-0.453393,0.266108,0.768185,0.084888,0.139955,0.216006,-0.498546,0.354365,-1.77266,-3.50586,-12.7713,0.0923343,0.245959,0.0164731,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899608,-0.453393,0.266107,0.76815,0.0851248,0.139962,0.216028,-0.498522,0.354345,-1.90284,-3.4534,-12.574,0.107689,0.255085,0.0145717,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899599,-0.453394,0.266109,0.768113,0.0853637,0.139961,0.216051,-0.498498,0.354326,-1.7393,-3.7433,-12.6368,0.108072,0.249814,0.0116585,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899619,-0.453396,0.26611,0.768074,0.0856007,0.139965,0.216073,-0.498475,0.354306,-1.6191,-3.67209,-12.586,0.112053,0.248489,0.0129258,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899596,-0.453399,0.266112,0.768001,0.0860828,0.139965,0.216118,-0.498427,0.354267,-1.5533,-3.65678,-12.5588,0.112735,0.264913,0.010509,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899613,-0.453401,0.266113,0.76796,0.0863248,0.139971,0.21614,-0.498403,0.354247,-1.38619,-3.65953,-12.673,0.106459,0.258062,0.0129715,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089962,-0.453402,0.266114,0.767926,0.0865706,0.139978,0.216163,-0.498379,0.354227,-1.28267,-3.62614,-12.6907,0.101769,0.255662,0.0114722,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899629,-0.453403,0.266114,0.767889,0.0868085,0.139982,0.216185,-0.498355,0.354208,-1.36601,-3.69436,-12.6483,0.10588,0.257701,0.0143244,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089963,-0.453404,0.266114,0.76785,0.0870488,0.139986,0.216207,-0.498331,0.354188,-1.55102,-3.68531,-12.6822,0.113977,0.259402,0.0176036,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089963,-0.453404,0.266114,0.76785,0.0870488,0.139986,0.216207,-0.498331,0.354188,-1.55102,-3.68531,-12.6822,0.113977,0.259402,0.0176036,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899606,-0.453406,0.266116,0.767773,0.0875326,0.139988,0.216252,-0.498283,0.354149,-1.53433,-3.83048,-12.7049,0.121214,0.252119,0.0177278,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899596,-0.453409,0.266116,0.767733,0.0877756,0.13999,0.216274,-0.498259,0.354129,-1.47206,-4.089,-12.6933,0.118903,0.253484,0.0172414,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899594,-0.453409,0.266117,0.767698,0.0880162,0.13999,0.216297,-0.498235,0.35411,-1.45292,-3.89419,-12.7526,0.126808,0.252403,0.0140552,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899582,-0.453409,0.266116,0.767666,0.0882583,0.139991,0.216319,-0.498211,0.35409,-1.53753,-3.96283,-12.6496,0.127755,0.253136,0.0155415,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899588,-0.453411,0.266117,0.76763,0.0884989,0.139997,0.216341,-0.498187,0.35407,-1.49513,-4.17063,-12.6524,0.122264,0.249232,0.023637,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899582,-0.453411,0.266116,0.767597,0.0887392,0.139999,0.216364,-0.498164,0.354051,-1.51278,-4.13386,-12.7575,0.128778,0.256287,0.0197371,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899551,-0.453412,0.266117,0.767566,0.0889853,0.139998,0.216386,-0.49814,0.354031,-1.50919,-4.11141,-12.8359,0.127832,0.260655,0.0165581,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899551,-0.453412,0.266117,0.767566,0.0889853,0.139998,0.216386,-0.49814,0.354031,-1.50919,-4.11141,-12.8359,0.127832,0.260655,0.0165581,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899512,-0.453414,0.266118,0.767498,0.0894736,0.14,0.21643,-0.498092,0.353991,-1.51987,-4.03747,-12.6042,0.140594,0.258413,0.0168337,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899482,-0.453417,0.266119,0.767425,0.0899525,0.140004,0.216475,-0.498044,0.353952,-1.43392,-4.08474,-12.6811,0.135027,0.258604,0.0162933,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899467,-0.453416,0.26612,0.767394,0.0901971,0.140005,0.216497,-0.49802,0.353932,-1.45144,-4.32479,-12.7955,0.135304,0.256887,0.0206741,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899452,-0.453419,0.266121,0.767354,0.090436,0.140006,0.216519,-0.497996,0.353913,-1.45905,-4.34045,-12.6343,0.146798,0.258034,0.0188559,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899452,-0.453419,0.266121,0.767354,0.090436,0.140006,0.216519,-0.497996,0.353913,-1.45905,-4.34045,-12.6343,0.146798,0.258034,0.0188559,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899396,-0.453423,0.266126,0.767277,0.0909258,0.140003,0.216564,-0.497948,0.353873,-1.42069,-4.33609,-12.6376,0.158421,0.259473,0.0204416,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899376,-0.453425,0.266128,0.767239,0.0911649,0.140002,0.216586,-0.497924,0.353853,-1.2197,-4.50742,-12.6277,0.168313,0.258023,0.0179528,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899327,-0.453426,0.26613,0.767201,0.091404,0.139994,0.216608,-0.4979,0.353834,-1.3797,-4.68761,-12.6158,0.172322,0.274517,0.0191028,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899327,-0.453426,0.26613,0.767201,0.091404,0.139994,0.216608,-0.4979,0.353834,-1.3797,-4.68761,-12.6158,0.172322,0.274517,0.0191028,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899283,-0.453426,0.266133,0.767133,0.0918832,0.13999,0.216653,-0.497852,0.353794,-1.28084,-4.62947,-12.6057,0.176957,0.26757,0.0200528,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899283,-0.453426,0.266133,0.767133,0.0918832,0.13999,0.216653,-0.497852,0.353794,-1.28084,-4.62947,-12.6057,0.176957,0.26757,0.0200528,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089923,-0.453431,0.266137,0.767054,0.0923671,0.139988,0.216697,-0.497804,0.353755,-1.30426,-4.82151,-12.4676,0.18099,0.27066,0.0287624,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899185,-0.453434,0.26614,0.767015,0.0926096,0.139984,0.216719,-0.49778,0.353735,-1.37002,-4.78283,-12.4364,0.188261,0.270131,0.0184926,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899159,-0.453437,0.266144,0.766974,0.0928575,0.139986,0.216742,-0.497756,0.353715,-1.3751,-4.91623,-12.3753,0.195899,0.265567,0.0216298,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899114,-0.453439,0.266146,0.766937,0.0931031,0.139981,0.216764,-0.497732,0.353696,-1.3359,-4.93467,-12.3644,0.20316,0.267771,0.0209564,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899092,-0.453444,0.266152,0.766893,0.0933449,0.139981,0.216786,-0.497708,0.353676,-1.45627,-5.25419,-12.3578,0.199357,0.27234,0.0222941,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.0899092,-0.453444,0.266152,0.766893,0.0933449,0.139981,0.216786,-0.497708,0.353676,-1.45627,-5.25419,-12.3578,0.199357,0.27234,0.0222941,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown3,0.089898,-0.453452,0.266159,0.76681,0.0938328,0.139969,0.21683,-0.49766,0.353636,-1.42065,-5.29544,-12.216,0.204015,0.272135,0.0207699,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
