NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
MoveDown-16-11-6-1,-0.0884332,-0.453938,0.265164,0.761915,-0.0553611,-0.118262,-0.217887,-0.528208,0.331127,-4.49358,-8.8809,-16.8356,-0.286941,0.0340468,0.0362227,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884349,-0.453937,0.265165,0.761944,-0.0551215,-0.118265,-0.217863,-0.528231,0.331148,-4.41598,-8.83082,-16.7904,-0.278866,0.0319287,0.0354935,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884341,-0.453937,0.265165,0.762002,-0.0546393,-0.11826,-0.217816,-0.528278,0.331188,-4.57388,-8.83285,-16.8601,-0.275506,0.0470457,0.0367331,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884341,-0.453937,0.265165,0.762002,-0.0546393,-0.11826,-0.217816,-0.528278,0.331188,-4.57388,-8.83285,-16.8601,-0.275506,0.0470457,0.0367331,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884324,-0.453938,0.265167,0.762058,-0.054165,-0.118253,-0.217768,-0.528325,0.331228,-4.59513,-8.78232,-16.8515,-0.281491,0.038741,0.0387603,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884324,-0.453938,0.265167,0.762088,-0.0539267,-0.118253,-0.217744,-0.528349,0.331248,-4.57449,-8.74886,-16.8775,-0.276368,0.0393195,0.0453399,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884328,-0.453938,0.265166,0.762119,-0.0536858,-0.118252,-0.217721,-0.528372,0.331269,-4.22995,-8.89122,-16.7753,-0.283816,0.0293858,0.0437003,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884328,-0.453938,0.265166,0.762119,-0.0536858,-0.118252,-0.217721,-0.528372,0.331269,-4.22995,-8.89122,-16.7753,-0.283816,0.0293858,0.0437003,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884346,-0.453939,0.265167,0.762145,-0.053446,-0.118256,-0.217697,-0.528395,0.331289,-4.49465,-8.79033,-16.8282,-0.276266,0.0389032,0.0384544,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884349,-0.453938,0.265167,0.762204,-0.0529692,-0.118252,-0.217649,-0.528442,0.331329,-4.44376,-8.97536,-16.9493,-0.287333,0.0483573,0.0392068,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884349,-0.453938,0.265167,0.762204,-0.0529692,-0.118252,-0.217649,-0.528442,0.331329,-4.44376,-8.97536,-16.9493,-0.287333,0.0483573,0.0392068,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884347,-0.45394,0.265167,0.762257,-0.0524948,-0.118249,-0.217602,-0.528489,0.331369,-4.36991,-8.88363,-16.8748,-0.283145,0.0335844,0.0375933,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.088436,-0.45394,0.265166,0.762287,-0.0522577,-0.11825,-0.217578,-0.528512,0.33139,-4.47232,-8.85148,-16.8788,-0.280171,0.0355856,0.0389226,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884325,-0.45394,0.265167,0.762313,-0.0520154,-0.11824,-0.217554,-0.528536,0.33141,-4.45067,-8.86555,-16.9023,-0.284464,0.0326825,0.0397269,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884306,-0.453942,0.265169,0.762367,-0.0515494,-0.118237,-0.217506,-0.528583,0.33145,-4.67933,-8.99457,-16.7836,-0.28532,0.0315137,0.0404769,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884306,-0.453942,0.265169,0.762367,-0.0515494,-0.118237,-0.217506,-0.528583,0.33145,-4.67933,-8.99457,-16.7836,-0.28532,0.0315137,0.0404769,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884278,-0.453944,0.26517,0.762391,-0.0513139,-0.118231,-0.217483,-0.528606,0.33147,-4.61538,-8.73182,-16.8704,-0.279498,0.0375598,0.0382985,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884291,-0.453945,0.26517,0.762417,-0.0510804,-0.118231,-0.217459,-0.528629,0.33149,-4.53144,-8.86803,-16.8801,-0.283157,0.0383574,0.0410214,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884272,-0.453946,0.265173,0.762469,-0.0506086,-0.118219,-0.217411,-0.528676,0.33153,-4.43141,-8.9257,-16.7583,-0.290525,0.0337212,0.0414038,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884266,-0.453946,0.265174,0.762496,-0.0503714,-0.118216,-0.217387,-0.528699,0.33155,-4.63522,-8.90531,-16.7368,-0.290488,0.0404317,0.0369968,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884266,-0.453946,0.265174,0.762496,-0.0503714,-0.118216,-0.217387,-0.528699,0.33155,-4.63522,-8.90531,-16.7368,-0.290488,0.0404317,0.0369968,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884261,-0.453947,0.265174,0.762546,-0.0498984,-0.118207,-0.217339,-0.528746,0.331591,-4.44693,-8.8466,-16.9236,-0.285165,0.0403386,0.0391276,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884243,-0.453948,0.265177,0.762569,-0.0496583,-0.1182,-0.217315,-0.528769,0.331611,-4.59711,-8.83599,-16.7425,-0.281608,0.0378303,0.0397408,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.088423,-0.453947,0.265177,0.7626,-0.0494205,-0.118194,-0.217291,-0.528793,0.331631,-4.69374,-8.96405,-16.8368,-0.287736,0.0433556,0.0362787,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884233,-0.453948,0.265177,0.762626,-0.0491822,-0.118195,-0.217268,-0.528816,0.331651,-4.53221,-8.96349,-16.7505,-0.289101,0.0393523,0.0427713,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884233,-0.453948,0.265177,0.762626,-0.0491822,-0.118195,-0.217268,-0.528816,0.331651,-4.53221,-8.96349,-16.7505,-0.289101,0.0393523,0.0427713,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884243,-0.453948,0.265177,0.762654,-0.0489422,-0.118194,-0.217244,-0.52884,0.331671,-4.46992,-8.81533,-16.8817,-0.283922,0.0361254,0.0404721,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884221,-0.45395,0.265179,0.762708,-0.04847,-0.118191,-0.217196,-0.528886,0.331711,-4.5274,-8.73835,-16.9503,-0.283162,0.0429257,0.0407019,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884229,-0.453951,0.265181,0.762729,-0.0482377,-0.118189,-0.217172,-0.52891,0.331731,-4.26432,-8.83483,-16.8745,-0.284039,0.0378991,0.0408536,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884219,-0.453953,0.265182,0.762753,-0.0480062,-0.118184,-0.217148,-0.528933,0.331751,-4.36793,-8.98374,-16.7842,-0.286064,0.0397225,0.041963,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884209,-0.453954,0.265182,0.76281,-0.0475279,-0.118183,-0.2171,-0.52898,0.331791,-4.4302,-8.90588,-16.813,-0.281374,0.0387025,0.0424093,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884217,-0.453954,0.265181,0.762839,-0.0472884,-0.118183,-0.217076,-0.529003,0.331811,-4.44862,-8.82506,-16.8431,-0.281621,0.0446571,0.0347874,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884219,-0.453956,0.265181,0.762865,-0.0470511,-0.118186,-0.217052,-0.529026,0.331831,-4.48897,-8.78493,-16.8575,-0.284883,0.0407272,0.0390283,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884219,-0.453956,0.265181,0.762865,-0.0470511,-0.118186,-0.217052,-0.529026,0.331831,-4.48897,-8.78493,-16.8575,-0.284883,0.0407272,0.0390283,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884175,-0.45396,0.265182,0.762913,-0.046581,-0.118181,-0.217004,-0.529073,0.331871,-4.61112,-8.86031,-16.8396,-0.292051,0.0368825,0.0416658,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884175,-0.45396,0.265182,0.762913,-0.046581,-0.118181,-0.217004,-0.529073,0.331871,-4.61112,-8.86031,-16.8396,-0.292051,0.0368825,0.0416658,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884179,-0.453961,0.265181,0.762942,-0.0463454,-0.118184,-0.21698,-0.529096,0.331891,-4.40606,-8.71871,-16.9167,-0.284105,0.0379001,0.0415361,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884198,-0.453961,0.265182,0.762996,-0.0458685,-0.118188,-0.216932,-0.529143,0.331931,-4.49153,-8.92363,-16.8191,-0.286086,0.0339989,0.0393454,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884198,-0.453961,0.265182,0.762996,-0.0458685,-0.118188,-0.216932,-0.529143,0.331931,-4.49153,-8.92363,-16.8191,-0.286086,0.0339989,0.0393454,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884165,-0.453962,0.26518,0.76305,-0.045391,-0.118181,-0.216884,-0.529189,0.331971,-4.51052,-8.77672,-16.8909,-0.278533,0.0381924,0.0422622,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884182,-0.453963,0.26518,0.763078,-0.0451563,-0.118187,-0.21686,-0.529213,0.331991,-4.5289,-8.74432,-16.8986,-0.282584,0.0410404,0.0394485,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884182,-0.453963,0.26518,0.763078,-0.0451563,-0.118187,-0.21686,-0.529213,0.331991,-4.5289,-8.74432,-16.8986,-0.282584,0.0410404,0.0394485,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884152,-0.453965,0.26518,0.763104,-0.044915,-0.118182,-0.216836,-0.529236,0.332011,-4.4723,-8.59714,-16.9045,-0.278767,0.0290665,0.038549,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884158,-0.453967,0.265179,0.763158,-0.0444394,-0.118187,-0.216788,-0.529283,0.332051,-4.51035,-8.64336,-16.8381,-0.283024,0.0395974,0.0379626,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.088415,-0.453968,0.265181,0.763182,-0.0442014,-0.118184,-0.216764,-0.529306,0.332071,-4.60836,-8.81894,-16.9141,-0.288018,0.0408723,0.0420661,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.088416,-0.453969,0.265181,0.763208,-0.0439677,-0.118184,-0.21674,-0.529329,0.332091,-4.66009,-8.63406,-16.682,-0.280175,0.0355295,0.0385753,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884154,-0.45397,0.265182,0.763231,-0.0437316,-0.118185,-0.216716,-0.529352,0.332111,-4.41241,-8.74627,-16.7495,-0.283261,0.0305218,0.0434617,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884167,-0.45397,0.26518,0.763261,-0.0434958,-0.118187,-0.216692,-0.529376,0.332131,-4.45025,-8.814,-16.7453,-0.284812,0.0394834,0.0421353,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884183,-0.453969,0.265181,0.76329,-0.0432549,-0.118189,-0.216667,-0.529399,0.332151,-4.6315,-8.78529,-16.8464,-0.284329,0.0411138,0.0421152,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884167,-0.45397,0.265181,0.763318,-0.043015,-0.118185,-0.216643,-0.529422,0.332171,-4.61316,-8.88869,-16.8017,-0.291603,0.0330781,0.0369977,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884125,-0.453971,0.265181,0.763375,-0.0425337,-0.11818,-0.216595,-0.529469,0.332211,-4.60944,-8.93527,-16.8989,-0.286312,0.0383554,0.0445348,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884125,-0.453971,0.265181,0.763375,-0.0425337,-0.11818,-0.216595,-0.529469,0.332211,-4.60944,-8.93527,-16.8989,-0.286312,0.0383554,0.0445348,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884121,-0.453973,0.265182,0.763402,-0.0422998,-0.118181,-0.216571,-0.529492,0.332231,-4.57061,-8.81935,-16.886,-0.282066,0.0377069,0.0409573,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.088412,-0.453972,0.265181,0.76346,-0.0418235,-0.118179,-0.216523,-0.529538,0.332271,-4.57211,-8.91076,-16.7922,-0.284066,0.0381242,0.0428162,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884103,-0.453972,0.265182,0.763487,-0.0415827,-0.118173,-0.216499,-0.529562,0.332291,-4.62997,-8.94531,-16.8503,-0.283638,0.04511,0.041507,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884097,-0.453973,0.265181,0.763514,-0.0413426,-0.11817,-0.216474,-0.529585,0.332311,-4.65224,-8.7312,-16.8754,-0.280529,0.0409116,0.0390782,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884097,-0.453973,0.265181,0.763514,-0.0413426,-0.11817,-0.216474,-0.529585,0.332311,-4.65224,-8.7312,-16.8754,-0.280529,0.0409116,0.0390782,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884093,-0.453972,0.265182,0.763544,-0.0411013,-0.118169,-0.21645,-0.529608,0.332331,-4.59552,-8.69699,-16.7078,-0.282415,0.0374501,0.0416171,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884045,-0.453972,0.265183,0.763601,-0.0406244,-0.118158,-0.216402,-0.529655,0.33237,-4.48859,-8.77677,-16.8859,-0.28358,0.0353061,0.039969,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884036,-0.453973,0.265184,0.763626,-0.0403824,-0.118153,-0.216378,-0.529678,0.33239,-4.55313,-8.9024,-16.7219,-0.287559,0.0356961,0.0405621,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0884036,-0.453973,0.265184,0.763626,-0.0403824,-0.118153,-0.216378,-0.529678,0.33239,-4.55313,-8.9024,-16.7219,-0.287559,0.0356961,0.0405621,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883998,-0.453971,0.265184,0.76366,-0.0401436,-0.118143,-0.216354,-0.529701,0.33241,-4.5313,-8.91255,-16.7943,-0.283759,0.037218,0.040216,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883972,-0.453974,0.265185,0.763708,-0.0396648,-0.118137,-0.216305,-0.529747,0.33245,-4.49041,-8.7764,-16.828,-0.281855,0.0363285,0.0374009,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883972,-0.453974,0.265185,0.763708,-0.0396648,-0.118137,-0.216305,-0.529747,0.33245,-4.49041,-8.7764,-16.828,-0.281855,0.0363285,0.0374009,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883924,-0.453974,0.265188,0.763763,-0.0391967,-0.118123,-0.216257,-0.529794,0.33249,-4.52548,-8.91832,-16.8734,-0.290182,0.040946,0.0425926,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883911,-0.453976,0.26519,0.763814,-0.0387197,-0.118116,-0.216208,-0.52984,0.332529,-4.52981,-8.8238,-16.8813,-0.276575,0.0392989,0.0423797,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883889,-0.453974,0.26519,0.763846,-0.0384768,-0.118107,-0.216184,-0.529863,0.332549,-4.47761,-8.71799,-16.6064,-0.275552,0.0353998,0.0396715,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883857,-0.453973,0.265189,0.763877,-0.0382366,-0.118099,-0.21616,-0.529887,0.332569,-4.38882,-8.8108,-16.8299,-0.281365,0.0331804,0.0361822,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883857,-0.453973,0.265189,0.763877,-0.0382366,-0.118099,-0.21616,-0.529887,0.332569,-4.38882,-8.8108,-16.8299,-0.281365,0.0331804,0.0361822,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883794,-0.453975,0.265193,0.763927,-0.0377632,-0.118085,-0.216111,-0.529933,0.332609,-4.40459,-8.82753,-16.9121,-0.28572,0.034769,0.0408448,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883794,-0.453975,0.265193,0.763927,-0.0377632,-0.118085,-0.216111,-0.529933,0.332609,-4.40459,-8.82753,-16.9121,-0.28572,0.034769,0.0408448,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883757,-0.453976,0.265194,0.763955,-0.0375278,-0.118077,-0.216087,-0.529956,0.332629,-4.54891,-8.73041,-16.8562,-0.285866,0.0352172,0.0446134,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883748,-0.453975,0.265194,0.763984,-0.0372878,-0.118075,-0.216063,-0.529979,0.332648,-4.67537,-8.81885,-16.7544,-0.284695,0.0369089,0.036149,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883737,-0.453975,0.265196,0.764013,-0.0370526,-0.118072,-0.216038,-0.530003,0.332668,-4.46862,-8.90876,-16.8348,-0.287297,0.0320502,0.0392778,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883696,-0.453976,0.265198,0.764043,-0.0368167,-0.118064,-0.216014,-0.530026,0.332688,-4.56706,-8.87502,-16.8677,-0.282628,0.0449732,0.0418063,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883678,-0.453976,0.265198,0.764074,-0.0365837,-0.118062,-0.21599,-0.530049,0.332708,-4.38423,-8.86107,-16.8399,-0.282494,0.0415589,0.0435146,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883642,-0.453977,0.265201,0.764098,-0.0363531,-0.118053,-0.215965,-0.530072,0.332728,-4.47068,-8.81455,-16.6869,-0.280839,0.04315,0.0400205,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883617,-0.453977,0.265203,0.764126,-0.0361165,-0.118048,-0.215941,-0.530095,0.332748,-4.50761,-8.86518,-16.8079,-0.287118,0.0397044,0.0395476,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883523,-0.453978,0.265203,0.764184,-0.0356449,-0.118031,-0.215893,-0.530142,0.332787,-4.67266,-8.84337,-16.7785,-0.281778,0.0439862,0.0379128,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883489,-0.453977,0.265206,0.764212,-0.0354119,-0.118024,-0.215868,-0.530165,0.332807,-4.53248,-8.83587,-16.6955,-0.289028,0.0314796,0.0447813,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883489,-0.453977,0.265206,0.764212,-0.0354119,-0.118024,-0.215868,-0.530165,0.332807,-4.53248,-8.83587,-16.6955,-0.289028,0.0314796,0.0447813,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883421,-0.45398,0.265207,0.764262,-0.0349394,-0.118014,-0.215819,-0.530211,0.332847,-4.59431,-8.55105,-16.6035,-0.283855,0.0432803,0.0420926,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883365,-0.453981,0.26521,0.764318,-0.0344735,-0.118002,-0.215771,-0.530257,0.332886,-4.52822,-8.63418,-16.7841,-0.287844,0.0379872,0.0430329,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883365,-0.453981,0.26521,0.764318,-0.0344735,-0.118002,-0.215771,-0.530257,0.332886,-4.52822,-8.63418,-16.7841,-0.287844,0.0379872,0.0430329,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883332,-0.453981,0.26521,0.764346,-0.0342395,-0.117998,-0.215746,-0.53028,0.332906,-4.38761,-8.73237,-16.7624,-0.285233,0.0331743,0.0433122,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883311,-0.453982,0.265211,0.764373,-0.034003,-0.11799,-0.215722,-0.530303,0.332926,-4.48919,-8.74209,-16.6999,-0.283985,0.0436847,0.0389194,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883299,-0.453981,0.265211,0.764406,-0.0337644,-0.117988,-0.215698,-0.530327,0.332945,-4.36726,-8.60704,-16.7717,-0.283065,0.0345843,0.0400691,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883257,-0.453982,0.265213,0.764433,-0.0335293,-0.117977,-0.215673,-0.53035,0.332965,-4.4097,-8.83691,-16.6574,-0.290479,0.031645,0.0434,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883195,-0.453984,0.265215,0.764489,-0.0330614,-0.117965,-0.215624,-0.530396,0.333005,-4.59064,-8.76058,-16.6799,-0.290469,0.0414228,0.0397033,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883165,-0.453985,0.265216,0.764514,-0.0328256,-0.117958,-0.2156,-0.530419,0.333024,-4.59135,-8.64716,-16.7174,-0.28554,0.0402861,0.0400723,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883165,-0.453985,0.265216,0.764514,-0.0328256,-0.117958,-0.2156,-0.530419,0.333024,-4.59135,-8.64716,-16.7174,-0.28554,0.0402861,0.0400723,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883148,-0.453986,0.265218,0.764542,-0.0325914,-0.117955,-0.215576,-0.530442,0.333044,-4.59017,-8.64835,-16.7281,-0.28732,0.0412277,0.0400104,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883143,-0.453987,0.265219,0.764567,-0.032356,-0.117951,-0.215551,-0.530465,0.333064,-4.58985,-8.51277,-16.7496,-0.285785,0.0420193,0.0384819,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883119,-0.453987,0.26522,0.764624,-0.0318838,-0.117943,-0.215502,-0.530511,0.333103,-4.56906,-8.66219,-16.7154,-0.291287,0.0400864,0.0395,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883078,-0.453989,0.265222,0.764649,-0.031644,-0.117938,-0.215478,-0.530535,0.333123,-4.54966,-8.53825,-16.6646,-0.291583,0.0401681,0.0401274,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883057,-0.453988,0.265222,0.764679,-0.0314006,-0.117928,-0.215453,-0.530558,0.333143,-4.63383,-8.60462,-16.6483,-0.286036,0.0406861,0.0378186,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883012,-0.453987,0.265222,0.764742,-0.0309176,-0.11792,-0.215404,-0.530604,0.333182,-4.59079,-8.78479,-16.6727,-0.285777,0.0445132,0.0389646,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883012,-0.453987,0.265222,0.764742,-0.0309176,-0.11792,-0.215404,-0.530604,0.333182,-4.59079,-8.78479,-16.6727,-0.285777,0.0445132,0.0389646,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883005,-0.453988,0.265223,0.764771,-0.0306769,-0.117916,-0.21538,-0.530627,0.333202,-4.38395,-8.80618,-16.8144,-0.284072,0.0386821,0.0420899,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883004,-0.453989,0.265223,0.764794,-0.0304409,-0.117914,-0.215355,-0.53065,0.333221,-4.4752,-8.69018,-16.5455,-0.27706,0.0388485,0.0425595,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveDown-16-11-6-1,-0.0883,-0.45399,0.265223,0.764851,-0.0299663,-0.117912,-0.215306,-0.530696,0.333261,-4.58851,-8.65328,-16.73,-0.288851,0.0435226,0.0373323,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
