NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL1_03_18,457.725,-69.9945,228.35,0.0646975,0.865117,1.48452,508.179,-227.69,316.231,-9.23211,-1.19247,2.01245,-0.0364034,-0.122934,-0.0197956,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.725,-69.9945,228.35,0.0646975,0.865117,1.48452,508.179,-227.69,316.231,-9.23211,-1.19247,2.01245,-0.0364034,-0.122934,-0.0197956,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.725,-69.9941,228.351,0.0654974,0.865068,1.48391,508.115,-227.739,316.179,-9.28289,-1.10738,2.08177,-0.0318129,-0.124389,-0.0190975,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.725,-69.9941,228.351,0.0654974,0.865068,1.48391,508.115,-227.739,316.179,-9.28289,-1.10738,2.08177,-0.0318129,-0.124389,-0.0190975,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.726,-69.9912,228.352,0.0662898,0.865021,1.48331,508.051,-227.788,316.127,-9.33085,-1.08604,2.01862,-0.0370665,-0.123965,-0.0214918,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.727,-69.9848,228.353,0.06709,0.864969,1.48272,507.987,-227.837,316.076,-9.34644,-0.939709,1.95928,-0.0411193,-0.126964,-0.0165326,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.727,-69.9848,228.353,0.06709,0.864969,1.48272,507.987,-227.837,316.076,-9.34644,-0.939709,1.95928,-0.0411193,-0.126964,-0.0165326,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.727,-69.9787,228.355,0.0678824,0.864921,1.48212,507.922,-227.886,316.024,-9.54935,-0.857979,2.04578,-0.0476468,-0.130283,-0.0214497,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.73,-69.9736,228.355,0.0682796,0.864891,1.48183,507.89,-227.91,315.998,-9.59519,-0.813789,2.04573,-0.04934,-0.134064,-0.0236558,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.73,-69.9736,228.355,0.0682796,0.864891,1.48183,507.89,-227.91,315.998,-9.59519,-0.813789,2.04573,-0.04934,-0.134064,-0.0236558,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.73,-69.9715,228.357,0.0690725,0.864839,1.48123,507.826,-227.959,315.946,-9.5622,-0.785194,1.95833,-0.0490518,-0.13568,-0.0185225,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.73,-69.9695,228.356,0.0694572,0.864817,1.48094,507.794,-227.983,315.92,-9.51704,-0.79265,2.03045,-0.0490798,-0.13327,-0.018252,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.73,-69.9677,228.357,0.0698545,0.864791,1.48064,507.762,-228.008,315.894,-9.47712,-0.821538,1.99503,-0.0506159,-0.129222,-0.0200641,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.73,-69.9677,228.357,0.0698545,0.864791,1.48064,507.762,-228.008,315.894,-9.47712,-0.821538,1.99503,-0.0506159,-0.129222,-0.0200641,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.73,-69.9633,228.357,0.0706371,0.864743,1.48005,507.698,-228.056,315.842,-9.2957,-0.902863,1.94825,-0.0510195,-0.125974,-0.0199108,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.73,-69.9605,228.356,0.0710209,0.864717,1.47976,507.666,-228.081,315.816,-9.33875,-0.881993,2.02545,-0.0476652,-0.122408,-0.0204458,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.728,-69.9592,228.355,0.0714079,0.864698,1.47947,507.633,-228.105,315.79,-9.3732,-0.813747,2.01724,-0.0454173,-0.125854,-0.0202304,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.727,-69.9571,228.354,0.0717942,0.864674,1.47917,507.601,-228.13,315.764,-9.44987,-0.879126,2.01523,-0.0511977,-0.133124,-0.0199044,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.727,-69.9541,228.355,0.0721844,0.864652,1.47888,507.569,-228.154,315.738,-9.58536,-0.800542,2.07029,-0.0536142,-0.137306,-0.0212785,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.726,-69.9543,228.354,0.0725756,0.864628,1.47858,507.537,-228.178,315.712,-9.61752,-0.824218,2.17999,-0.0553081,-0.142103,-0.0202777,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.726,-69.9532,228.355,0.0729698,0.864603,1.47828,507.505,-228.202,315.686,-9.68339,-0.899468,2.14648,-0.0540747,-0.140618,-0.0167477,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.726,-69.9532,228.355,0.0729698,0.864603,1.47828,507.505,-228.202,315.686,-9.68339,-0.899468,2.14648,-0.0540747,-0.140618,-0.0167477,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.724,-69.9542,228.355,0.0737543,0.864553,1.47769,507.441,-228.251,315.634,-9.57973,-0.860256,2.19256,-0.0420988,-0.135316,-0.0190724,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.722,-69.9529,228.354,0.0741407,0.864536,1.47739,507.408,-228.275,315.608,-9.55332,-0.820472,2.19961,-0.0413631,-0.131113,-0.0249301,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.719,-69.9523,228.353,0.0749193,0.864493,1.4768,507.344,-228.324,315.556,-9.42184,-0.790869,2.12512,-0.0512868,-0.131195,-0.0200329,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.719,-69.9523,228.353,0.0749193,0.864493,1.4768,507.344,-228.324,315.556,-9.42184,-0.790869,2.12512,-0.0512868,-0.131195,-0.0200329,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.718,-69.9499,228.353,0.0757042,0.864452,1.47621,507.28,-228.372,315.504,-9.38539,-0.704441,2.21253,-0.0571623,-0.132322,-0.0155993,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.718,-69.9492,228.355,0.0760963,0.864427,1.47591,507.248,-228.397,315.478,-9.43087,-0.708226,2.15797,-0.0576757,-0.133542,-0.0159708,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.717,-69.9533,228.356,0.0764954,0.864398,1.47561,507.215,-228.421,315.452,-9.41368,-0.766316,2.12515,-0.0553925,-0.136101,-0.0149775,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.717,-69.9537,228.356,0.0768851,0.864372,1.47531,507.183,-228.445,315.426,-9.49321,-0.784318,2.18957,-0.0499769,-0.13479,-0.0130507,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.715,-69.9561,228.355,0.0772757,0.864351,1.47501,507.151,-228.469,315.4,-9.53971,-0.804,2.19643,-0.0457505,-0.13346,-0.0151166,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.714,-69.9559,228.356,0.0776688,0.864325,1.47472,507.119,-228.493,315.374,-9.52546,-0.854789,2.1761,-0.0468507,-0.135658,-0.0192309,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.716,-69.9561,228.356,0.078058,0.864294,1.47442,507.087,-228.517,315.348,-9.4718,-0.705945,2.18099,-0.0464057,-0.138283,-0.0173407,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.716,-69.9595,228.355,0.078456,0.864274,1.47411,507.054,-228.542,315.322,-9.47519,-0.685955,2.19961,-0.0503061,-0.135747,-0.014473,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.718,-69.9572,228.354,0.0792336,0.864215,1.47352,506.99,-228.59,315.269,-9.44019,-0.526841,2.05568,-0.058312,-0.130525,-0.0156719,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.718,-69.9572,228.354,0.0792336,0.864215,1.47352,506.99,-228.59,315.269,-9.44019,-0.526841,2.05568,-0.058312,-0.130525,-0.0156719,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.718,-69.9603,228.352,0.0800155,0.86416,1.47291,506.925,-228.638,315.217,-9.42868,-0.541137,2.05565,-0.0641856,-0.136403,-0.0163159,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.716,-69.9625,228.352,0.0804059,0.864134,1.47261,506.893,-228.662,315.191,-9.54586,-0.53807,2.06555,-0.0603754,-0.137648,-0.013667,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.716,-69.9625,228.352,0.0804059,0.864134,1.47261,506.893,-228.662,315.191,-9.54586,-0.53807,2.06555,-0.0603754,-0.137648,-0.013667,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.716,-69.9625,228.352,0.0804059,0.864134,1.47261,506.893,-228.662,315.191,-9.54586,-0.53807,2.06555,-0.0603754,-0.137648,-0.013667,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.716,-69.9625,228.352,0.0804059,0.864134,1.47261,506.893,-228.662,315.191,-9.54586,-0.53807,2.06555,-0.0603754,-0.137648,-0.013667,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.718,-69.9622,228.347,0.0815968,0.864059,1.4717,506.796,-228.735,315.113,-9.68159,-0.726915,2.11733,-0.0512579,-0.139197,-0.0210617,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.718,-69.9634,228.342,0.0823844,0.864012,1.47108,506.732,-228.783,315.061,-9.68364,-0.641628,2.04214,-0.0516145,-0.139045,-0.013583,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.718,-69.9634,228.342,0.0823844,0.864012,1.47108,506.732,-228.783,315.061,-9.68364,-0.641628,2.04214,-0.0516145,-0.139045,-0.013583,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.717,-69.9648,228.338,0.0831637,0.863968,1.47048,506.667,-228.831,315.008,-9.72686,-0.611198,2.10992,-0.0588678,-0.140898,-0.0156656,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.716,-69.9651,228.338,0.083563,0.863944,1.47017,506.635,-228.855,314.982,-9.72529,-0.654784,2.08771,-0.0606575,-0.143014,-0.0133472,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.717,-69.9691,228.337,0.0843563,0.863882,1.46956,506.571,-228.903,314.93,-9.77493,-0.708894,2.09314,-0.0560785,-0.144066,-0.0114071,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.717,-69.9691,228.337,0.0843563,0.863882,1.46956,506.571,-228.903,314.93,-9.77493,-0.708894,2.09314,-0.0560785,-0.144066,-0.0114071,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.714,-69.972,228.334,0.0851465,0.863831,1.46895,506.506,-228.951,314.878,-9.77594,-0.653466,2.1098,-0.0535786,-0.146008,-0.0172708,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.714,-69.972,228.334,0.0851465,0.863831,1.46895,506.506,-228.951,314.878,-9.77594,-0.653466,2.1098,-0.0535786,-0.146008,-0.0172708,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.711,-69.9745,228.331,0.0855342,0.863811,1.46865,506.474,-228.975,314.852,-9.81746,-0.599489,2.03454,-0.0550025,-0.146029,-0.0175174,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.708,-69.9743,228.328,0.0863105,0.863761,1.46806,506.409,-229.023,314.799,-9.87247,-0.453349,2.15286,-0.059888,-0.14757,-0.0142764,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.707,-69.977,228.327,0.0867119,0.863732,1.46775,506.377,-229.046,314.773,-9.82482,-0.429012,1.97939,-0.0653959,-0.149994,-0.0142919,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.705,-69.9759,228.326,0.0871001,0.863708,1.46746,506.345,-229.07,314.747,-9.84119,-0.406855,1.98024,-0.0661807,-0.147395,-0.0172853,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.704,-69.9788,228.324,0.0874952,0.863687,1.46715,506.312,-229.094,314.721,-9.7598,-0.429423,2.11101,-0.0651116,-0.147308,-0.0186115,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.702,-69.981,228.323,0.0878933,0.86366,1.46684,506.28,-229.118,314.695,-9.70101,-0.499552,2.04471,-0.0629779,-0.146916,-0.0174762,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.7,-69.9831,228.323,0.0882787,0.863638,1.46655,506.248,-229.142,314.669,-9.77013,-0.54833,2.03054,-0.06116,-0.14318,-0.0131424,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.697,-69.9865,228.322,0.0886759,0.863616,1.46624,506.215,-229.166,314.642,-9.65397,-0.51983,2.15664,-0.0595191,-0.147936,-0.0114003,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.694,-69.9856,228.32,0.0890577,0.863594,1.46595,506.183,-229.19,314.616,-9.65287,-0.525902,2.20608,-0.0603017,-0.146391,-0.0149995,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.694,-69.9878,228.318,0.0894548,0.863571,1.46565,506.151,-229.214,314.59,-9.59272,-0.573927,2.12051,-0.0639733,-0.14677,-0.0173482,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.694,-69.9878,228.318,0.0894548,0.863571,1.46565,506.151,-229.214,314.59,-9.59272,-0.573927,2.12051,-0.0639733,-0.14677,-0.0173482,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.687,-69.9944,228.314,0.0906351,0.863498,1.46474,506.054,-229.285,314.511,-9.5868,-0.545435,2.09932,-0.0603556,-0.141489,-0.0120447,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.687,-69.9944,228.314,0.0906351,0.863498,1.46474,506.054,-229.285,314.511,-9.5868,-0.545435,2.09932,-0.0603556,-0.141489,-0.0120447,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.679,-70.0052,228.311,0.0914218,0.863455,1.46413,505.989,-229.333,314.459,-9.70424,-0.5983,2.02978,-0.0641422,-0.146686,-0.0172647,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.679,-70.0052,228.311,0.0914218,0.863455,1.46413,505.989,-229.333,314.459,-9.70424,-0.5983,2.02978,-0.0641422,-0.146686,-0.0172647,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.679,-70.0052,228.311,0.0914218,0.863455,1.46413,505.989,-229.333,314.459,-9.70424,-0.5983,2.02978,-0.0641422,-0.146686,-0.0172647,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.668,-70.0148,228.305,0.0925812,0.863394,1.46323,505.892,-229.404,314.38,-9.91824,-0.642246,2.03477,-0.0605056,-0.158208,-0.0108839,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.668,-70.0148,228.305,0.0925812,0.863394,1.46323,505.892,-229.404,314.38,-9.91824,-0.642246,2.03477,-0.0605056,-0.158208,-0.0108839,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.664,-70.0187,228.301,0.0933599,0.863345,1.46264,505.827,-229.452,314.328,-9.93192,-0.660626,2.18384,-0.0523075,-0.151488,-0.0169737,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.66,-70.0238,228.297,0.0937438,0.863328,1.46234,505.795,-229.475,314.302,-9.80919,-0.727001,2.12802,-0.0535874,-0.153392,-0.0148456,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.657,-70.0265,228.294,0.094129,0.863306,1.46204,505.762,-229.499,314.275,-9.69182,-0.711301,2.03115,-0.0515674,-0.152749,-0.0107332,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.649,-70.0298,228.288,0.0945063,0.863296,1.46175,505.73,-229.523,314.249,-9.65785,-0.808975,2.06091,-0.0554681,-0.148346,-0.0110501,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.646,-70.0361,228.285,0.0948889,0.863274,1.46145,505.697,-229.547,314.223,-9.67538,-0.766486,2.23688,-0.0518209,-0.14455,-0.0109231,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.641,-70.04,228.282,0.0952824,0.863253,1.46114,505.665,-229.57,314.197,-9.62428,-0.76649,2.15944,-0.0490727,-0.147695,-0.00950276,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.641,-70.04,228.282,0.0952824,0.863253,1.46114,505.665,-229.57,314.197,-9.62428,-0.76649,2.15944,-0.0490727,-0.147695,-0.00950276,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.629,-70.0482,228.275,0.0960426,0.863223,1.46056,505.6,-229.618,314.144,-9.78838,-0.868608,2.16144,-0.0467058,-0.150408,-0.00901065,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.625,-70.0526,228.271,0.0964298,0.863203,1.46025,505.568,-229.641,314.118,-9.82919,-0.928421,2.19474,-0.0445175,-0.151748,-0.00920284,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.621,-70.0572,228.267,0.0968184,0.863184,1.45995,505.535,-229.665,314.092,-9.87636,-1.022,1.97838,-0.0433268,-0.153908,-0.00844282,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.611,-70.065,228.257,0.0975814,0.863147,1.45936,505.471,-229.712,314.039,-9.95278,-1.0423,2.02222,-0.037217,-0.156694,-0.0073889,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.611,-70.065,228.257,0.0975814,0.863147,1.45936,505.471,-229.712,314.039,-9.95278,-1.0423,2.02222,-0.037217,-0.156694,-0.0073889,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.599,-70.0758,228.247,0.0983432,0.863118,1.45876,505.406,-229.76,313.987,-9.88512,-1.12428,1.87214,-0.0369375,-0.15752,-0.00913653,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.597,-70.083,228.243,0.0987285,0.863095,1.45845,505.373,-229.783,313.96,-9.84504,-1.11095,1.82261,-0.0333659,-0.156498,-0.00425095,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.597,-70.083,228.243,0.0987285,0.863095,1.45845,505.373,-229.783,313.96,-9.84504,-1.11095,1.82261,-0.0333659,-0.156498,-0.00425095,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.587,-70.0925,228.233,0.0994951,0.863063,1.45785,505.308,-229.83,313.908,-9.8361,-1.16885,1.92589,-0.0289453,-0.157312,-0.00330213,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.587,-70.0925,228.233,0.0994951,0.863063,1.45785,505.308,-229.83,313.908,-9.8361,-1.16885,1.92589,-0.0289453,-0.157312,-0.00330213,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.578,-70.1035,228.223,0.100263,0.863027,1.45724,505.243,-229.877,313.855,-9.79351,-1.28379,1.85162,-0.0309088,-0.155052,-0.0089358,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.571,-70.1085,228.217,0.100634,0.863015,1.45695,505.211,-229.901,313.829,-9.82666,-1.19091,1.85641,-0.0267302,-0.151845,-0.00380736,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.565,-70.1128,228.211,0.101016,0.862999,1.45665,505.178,-229.925,313.802,-9.87033,-1.28671,1.7135,-0.030498,-0.151402,-0.00228354,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.562,-70.1195,228.206,0.101397,0.862981,1.45635,505.146,-229.948,313.776,-9.92805,-1.33186,1.68023,-0.0309587,-0.155484,-0.00195047,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.556,-70.1242,228.201,0.101776,0.862963,1.45605,505.113,-229.972,313.75,-10.0186,-1.33234,1.7842,-0.0269468,-0.159606,-0.00559262,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.551,-70.1308,228.196,0.102165,0.862944,1.45574,505.081,-229.995,313.724,-10.0531,-1.49307,1.85611,-0.0279868,-0.164649,-0.00581357,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.543,-70.1378,228.19,0.102544,0.862933,1.45544,505.049,-230.019,313.697,-10.0947,-1.5168,1.75038,-0.0212454,-0.169484,-0.00201393,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.533,-70.1513,228.18,0.103303,0.862893,1.45484,504.984,-230.066,313.644,-10.0423,-1.58059,1.80548,-0.0132807,-0.163715,-0.00276803,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.525,-70.1581,228.173,0.103679,0.86288,1.45454,504.951,-230.089,313.618,-9.9595,-1.65247,1.7631,-0.0151391,-0.158451,-0.00596295,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.518,-70.1625,228.167,0.104054,0.862867,1.45425,504.919,-230.112,313.592,-9.82507,-1.64632,1.65232,-0.0128525,-0.155899,-0.0049996,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.51,-70.1688,228.161,0.10443,0.862855,1.45396,504.886,-230.136,313.565,-9.78013,-1.67171,1.7303,-0.0118981,-0.154616,-0.00331334,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.504,-70.1719,228.157,0.104814,0.862834,1.45366,504.853,-230.159,313.539,-9.78455,-1.67476,1.73444,-0.0112945,-0.153952,-0.00229771,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.504,-70.1719,228.157,0.104814,0.862834,1.45366,504.853,-230.159,313.539,-9.78455,-1.67476,1.73444,-0.0112945,-0.153952,-0.00229771,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.492,-70.1828,228.147,0.105574,0.862802,1.45306,504.788,-230.206,313.486,-9.90115,-1.69158,1.74381,-0.0121249,-0.160344,-0.00497788,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.492,-70.1828,228.147,0.105574,0.862802,1.45306,504.788,-230.206,313.486,-9.90115,-1.69158,1.74381,-0.0121249,-0.160344,-0.00497788,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.48,-70.1944,228.137,0.106343,0.862773,1.45245,504.723,-230.253,313.434,-10.0154,-1.84081,1.78904,-0.00872879,-0.164044,-0.00203731,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.48,-70.1944,228.137,0.106343,0.862773,1.45245,504.723,-230.253,313.434,-10.0154,-1.84081,1.78904,-0.00872879,-0.164044,-0.00203731,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.48,-70.1944,228.137,0.106343,0.862773,1.45245,504.723,-230.253,313.434,-10.0154,-1.84081,1.78904,-0.00872879,-0.164044,-0.00203731,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.46,-70.2116,228.121,0.107488,0.86273,1.45156,504.626,-230.323,313.354,-9.96616,-2.10745,1.80669,0.00271596,-0.16354,-0.00379966,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.455,-70.2141,228.115,0.107876,0.862713,1.45126,504.593,-230.346,313.328,-9.96055,-2.11609,1.78896,0.0046398,-0.162363,-0.00692164,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.45,-70.2189,228.111,0.108261,0.862692,1.45096,504.561,-230.37,313.302,-10.0369,-2.08318,1.81532,0.00405037,-0.161007,-0.00390705,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.443,-70.2221,228.107,0.108641,0.862675,1.45067,504.528,-230.393,313.275,-9.99722,-2.04053,1.88955,0.00374306,-0.165805,-0.000269881,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.438,-70.2273,228.102,0.109033,0.862655,1.45036,504.496,-230.416,313.249,-10.1274,-2.04312,1.89225,0.000270455,-0.165893,-0.00029656,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.438,-70.2273,228.102,0.109033,0.862655,1.45036,504.496,-230.416,313.249,-10.1274,-2.04312,1.89225,0.000270455,-0.165893,-0.00029656,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.427,-70.2368,228.094,0.109798,0.862612,1.44977,504.43,-230.463,313.196,-10.0405,-1.97318,2.0188,0.0023188,-0.171518,-0.00343731,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_03_18,457.422,-70.2446,228.088,0.110183,0.862591,1.44947,504.398,-230.486,313.17,-9.98755,-2.06357,1.94328,0.00170264,-0.165736,-0.00496407,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
