NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL1_18_03,456.424,-71.1299,227.614,2.94878,2.27507,-1.46125,527.545,-209.857,331.534,-5.25151,-15.1853,3.15688,0.723257,0.0911452,0.00251775,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.427,-71.1306,227.615,2.948,2.27513,-1.46067,527.602,-209.795,331.579,-5.20616,-15.0809,2.93239,0.72361,0.0886782,0.00307073,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.43,-71.1285,227.616,2.94762,2.27516,-1.46038,527.63,-209.763,331.601,-5.17758,-15.1215,2.98932,0.71855,0.0918398,0.00457703,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.431,-71.1311,227.615,2.94723,2.27519,-1.46009,527.659,-209.732,331.623,-5.19354,-15.0629,3.05397,0.721719,0.0986392,0.00296627,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.433,-71.1318,227.614,2.94684,2.27522,-1.4598,527.687,-209.701,331.645,-5.17999,-15.0829,2.95163,0.723812,0.100834,0.00202392,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.433,-71.1301,227.615,2.94646,2.27525,-1.45951,527.716,-209.669,331.667,-5.17954,-15.0714,2.81808,0.726967,0.101176,0.00182698,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.436,-71.1307,227.615,2.94607,2.27528,-1.45922,527.744,-209.638,331.69,-5.19073,-15.0532,2.93411,0.727039,0.098188,0.00216375,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.438,-71.1307,227.616,2.94568,2.27531,-1.45893,527.772,-209.606,331.712,-5.34956,-15.0825,2.97063,0.724364,0.100116,0.0018738,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.439,-71.1295,227.618,2.9453,2.27534,-1.45863,527.801,-209.575,331.734,-5.37995,-15.0489,2.86407,0.722183,0.0936157,0.00307047,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.443,-71.1291,227.617,2.94491,2.27537,-1.45835,527.829,-209.544,331.756,-5.41327,-15.0186,2.83861,0.721354,0.0912557,0.00325106,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.443,-71.1291,227.617,2.94491,2.27537,-1.45835,527.829,-209.544,331.756,-5.41327,-15.0186,2.83861,0.721354,0.0912557,0.00325106,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.444,-71.1311,227.618,2.94453,2.2754,-1.45806,527.857,-209.512,331.778,-5.42332,-14.9768,2.9204,0.721355,0.0911772,0.00261243,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.45,-71.1299,227.619,2.94337,2.2755,-1.45719,527.942,-209.418,331.844,-5.29203,-14.9696,2.82701,0.72053,0.0955979,-0.000894515,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.451,-71.13,227.62,2.94298,2.27553,-1.45689,527.97,-209.386,331.867,-5.26808,-15.0254,2.88502,0.721195,0.0976047,-0.00270705,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.451,-71.13,227.62,2.94298,2.27553,-1.45689,527.97,-209.386,331.867,-5.26808,-15.0254,2.88502,0.721195,0.0976047,-0.00270705,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.451,-71.13,227.62,2.94298,2.27553,-1.45689,527.97,-209.386,331.867,-5.26808,-15.0254,2.88502,0.721195,0.0976047,-0.00270705,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.457,-71.1263,227.624,2.94182,2.27563,-1.45601,528.055,-209.292,331.933,-5.09807,-15.1524,2.89936,0.724911,0.0993486,0.00132906,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.457,-71.1263,227.624,2.94182,2.27563,-1.45601,528.055,-209.292,331.933,-5.09807,-15.1524,2.89936,0.724911,0.0993486,0.00132906,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.458,-71.1312,227.624,2.94104,2.27569,-1.45543,528.112,-209.229,331.977,-5.11892,-15.0872,2.99616,0.720439,0.0998583,0.000901982,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.458,-71.1312,227.624,2.94104,2.27569,-1.45543,528.112,-209.229,331.977,-5.11892,-15.0872,2.99616,0.720439,0.0998583,0.000901982,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.462,-71.1305,227.628,2.94026,2.27576,-1.45483,528.168,-209.166,332.021,-5.06384,-15.0969,2.82819,0.713248,0.102099,0.00203213,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.464,-71.1274,227.629,2.93987,2.27579,-1.45453,528.197,-209.134,332.043,-5.08453,-15.0658,2.95866,0.713901,0.107436,0.00154665,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.466,-71.1301,227.63,2.93949,2.27582,-1.45425,528.225,-209.103,332.065,-5.02302,-15.0169,2.91156,0.717902,0.107323,0.00109095,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.466,-71.1275,227.632,2.9391,2.27585,-1.45394,528.253,-209.071,332.087,-4.99986,-15.0624,2.72082,0.715815,0.106396,-0.00172212,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.466,-71.1275,227.632,2.9391,2.27585,-1.45394,528.253,-209.071,332.087,-4.99986,-15.0624,2.72082,0.715815,0.106396,-0.00172212,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.47,-71.1272,227.636,2.93832,2.27592,-1.45336,528.31,-209.008,332.131,-5.02831,-14.9685,2.90293,0.712706,0.107054,-0.00350382,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.472,-71.1266,227.636,2.93793,2.27595,-1.45306,528.338,-208.976,332.153,-5.02333,-14.9182,2.79151,0.70932,0.107293,-0.00130299,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.476,-71.1264,227.638,2.93755,2.27599,-1.45277,528.366,-208.945,332.175,-4.94358,-14.7909,2.58111,0.705885,0.106033,0.00277319,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.483,-71.122,227.643,2.93678,2.27606,-1.45219,528.423,-208.881,332.219,-4.91059,-14.6912,2.74063,0.692493,0.115821,-0.00200545,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.483,-71.122,227.643,2.93678,2.27606,-1.45219,528.423,-208.881,332.219,-4.91059,-14.6912,2.74063,0.692493,0.115821,-0.00200545,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.483,-71.122,227.643,2.93678,2.27606,-1.45219,528.423,-208.881,332.219,-4.91059,-14.6912,2.74063,0.692493,0.115821,-0.00200545,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.483,-71.122,227.643,2.93678,2.27606,-1.45219,528.423,-208.881,332.219,-4.91059,-14.6912,2.74063,0.692493,0.115821,-0.00200545,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.498,-71.115,227.649,2.93525,2.27621,-1.45102,528.535,-208.755,332.307,-4.88521,-14.3613,2.47559,0.678628,0.122035,-0.00413706,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.503,-71.1111,227.651,2.93488,2.27626,-1.45073,528.563,-208.723,332.329,-5.05538,-14.2605,2.37435,0.670309,0.119264,-0.00666359,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.509,-71.1077,227.655,2.93451,2.2763,-1.45045,528.592,-208.691,332.351,-5.03587,-14.2022,2.4727,0.665576,0.110574,-0.00947829,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.514,-71.1069,227.657,2.93413,2.27634,-1.45017,528.62,-208.66,332.373,-5.13141,-14.1356,2.53634,0.66227,0.109702,-0.00813198,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.514,-71.1069,227.657,2.93413,2.27634,-1.45017,528.62,-208.66,332.373,-5.13141,-14.1356,2.53634,0.66227,0.109702,-0.00813198,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.524,-71.0984,227.663,2.93338,2.27642,-1.44959,528.676,-208.596,332.417,-5.05117,-14.0273,2.5075,0.652646,0.112985,-0.00807286,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.53,-71.0933,227.665,2.93301,2.27646,-1.4493,528.704,-208.565,332.439,-4.95972,-13.9672,2.52442,0.644387,0.118658,-0.0118543,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.537,-71.0877,227.668,2.93263,2.27651,-1.44901,528.732,-208.533,332.461,-4.78129,-13.7644,2.42575,0.639847,0.123323,-0.0133922,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.543,-71.0832,227.672,2.93225,2.27655,-1.44872,528.761,-208.501,332.483,-4.68464,-13.6348,2.37282,0.6314,0.129403,-0.0135535,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.543,-71.0832,227.672,2.93225,2.27655,-1.44872,528.761,-208.501,332.483,-4.68464,-13.6348,2.37282,0.6314,0.129403,-0.0135535,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.557,-71.0668,227.682,2.93152,2.27664,-1.44815,528.817,-208.438,332.527,-4.57229,-13.4681,2.32377,0.617024,0.130398,-0.0132864,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.564,-71.0618,227.685,2.93116,2.27669,-1.44787,528.845,-208.406,332.549,-4.6398,-13.4128,2.26979,0.610181,0.130728,-0.0128555,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.564,-71.0618,227.685,2.93116,2.27669,-1.44787,528.845,-208.406,332.549,-4.6398,-13.4128,2.26979,0.610181,0.130728,-0.0128555,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.588,-71.0368,227.7,2.93006,2.27684,-1.44701,528.929,-208.31,332.615,-4.68642,-13.0295,2.27958,0.597695,0.125921,-0.0154327,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.597,-71.0295,227.706,2.92969,2.27689,-1.44672,528.957,-208.279,332.637,-4.72906,-12.8924,2.18998,0.589315,0.130775,-0.0169641,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.597,-71.0295,227.706,2.92969,2.27689,-1.44672,528.957,-208.279,332.637,-4.72906,-12.8924,2.18998,0.589315,0.130775,-0.0169641,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.619,-71.0074,227.719,2.92897,2.277,-1.44615,529.014,-208.215,332.68,-4.65497,-12.5362,2.12901,0.574056,0.131254,-0.0190977,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.629,-70.9994,227.722,2.92862,2.27705,-1.44588,529.042,-208.183,332.702,-4.67355,-12.4916,2.05753,0.566593,0.13059,-0.0201404,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.641,-70.9915,227.729,2.92827,2.27711,-1.44561,529.07,-208.151,332.724,-4.71292,-12.3318,2.1067,0.563339,0.129635,-0.0226225,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.651,-70.9819,227.737,2.92791,2.27716,-1.44534,529.098,-208.12,332.746,-4.68841,-12.2805,2.20386,0.559322,0.128625,-0.0223803,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.651,-70.9819,227.737,2.92791,2.27716,-1.44534,529.098,-208.12,332.746,-4.68841,-12.2805,2.20386,0.559322,0.128625,-0.0223803,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.662,-70.973,227.741,2.92756,2.27721,-1.44506,529.126,-208.088,332.768,-4.7227,-12.1338,2.14232,0.561154,0.131829,-0.0199962,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.685,-70.9521,227.755,2.92685,2.27732,-1.44451,529.182,-208.024,332.812,-4.76092,-11.9343,2.08845,0.548224,0.135238,-0.022322,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.696,-70.9387,227.762,2.9265,2.27737,-1.44423,529.21,-207.992,332.833,-4.70801,-11.8348,2.14279,0.540946,0.131361,-0.0235989,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.709,-70.9275,227.769,2.92615,2.27743,-1.44396,529.238,-207.96,332.855,-4.75424,-11.683,2.03457,0.538306,0.12867,-0.0206657,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.709,-70.9275,227.769,2.92615,2.27743,-1.44396,529.238,-207.96,332.855,-4.75424,-11.683,2.03457,0.538306,0.12867,-0.0206657,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.733,-70.9065,227.784,2.92545,2.27754,-1.44341,529.294,-207.896,332.899,-4.83748,-11.6053,2.19451,0.533516,0.127439,-0.017561,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.733,-70.9065,227.784,2.92545,2.27754,-1.44341,529.294,-207.896,332.899,-4.83748,-11.6053,2.19451,0.533516,0.127439,-0.017561,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.755,-70.8854,227.801,2.92474,2.27765,-1.44285,529.35,-207.833,332.943,-4.80103,-11.537,2.12081,0.533037,0.12757,-0.0170745,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.766,-70.8739,227.808,2.92438,2.27771,-1.44257,529.378,-207.801,332.965,-4.74839,-11.5133,2.11274,0.532672,0.129674,-0.0174886,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.766,-70.8739,227.808,2.92438,2.27771,-1.44257,529.378,-207.801,332.965,-4.74839,-11.5133,2.11274,0.532672,0.129674,-0.0174886,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.766,-70.8739,227.808,2.92438,2.27771,-1.44257,529.378,-207.801,332.965,-4.74839,-11.5133,2.11274,0.532672,0.129674,-0.0174886,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.811,-70.8234,227.839,2.92294,2.27794,-1.44143,529.49,-207.673,333.052,-4.57766,-11.3248,2.10304,0.526503,0.132882,-0.015773,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.822,-70.8103,227.847,2.92258,2.27799,-1.44114,529.518,-207.641,333.074,-4.58394,-11.2797,2.18344,0.52133,0.134836,-0.0165891,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.832,-70.7973,227.856,2.92222,2.27805,-1.44085,529.546,-207.609,333.095,-4.59401,-11.2572,2.1763,0.516836,0.137134,-0.0200859,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.842,-70.7829,227.864,2.92185,2.27811,-1.44055,529.574,-207.577,333.117,-4.58293,-11.1003,2.14355,0.521291,0.137168,-0.0162554,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.851,-70.7717,227.871,2.92149,2.27816,-1.44026,529.602,-207.545,333.139,-4.53493,-11.116,2.0614,0.520337,0.137149,-0.0116839,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.851,-70.7717,227.871,2.92149,2.27816,-1.44026,529.602,-207.545,333.139,-4.53493,-11.116,2.0614,0.520337,0.137149,-0.0116839,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.87,-70.7481,227.887,2.92075,2.27828,-1.43967,529.658,-207.481,333.182,-4.55915,-11.2398,2.21,0.521627,0.14128,-0.0153807,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.891,-70.7204,227.903,2.92,2.2784,-1.43908,529.714,-207.417,333.226,-4.54321,-11.1833,2.0926,0.530207,0.137803,-0.0175161,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.891,-70.7204,227.903,2.92,2.2784,-1.43908,529.714,-207.417,333.226,-4.54321,-11.1833,2.0926,0.530207,0.137803,-0.0175161,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.91,-70.6914,227.92,2.91927,2.27852,-1.43848,529.77,-207.352,333.269,-4.65819,-11.2313,2.1729,0.524978,0.141947,-0.0159078,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.919,-70.6789,227.925,2.91889,2.27857,-1.43818,529.798,-207.32,333.291,-4.6598,-11.158,2.19005,0.526165,0.142783,-0.0155656,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.927,-70.6662,227.933,2.91851,2.27862,-1.43788,529.825,-207.288,333.313,-4.60509,-11.1064,2.1588,0.525627,0.139288,-0.0150206,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.934,-70.6541,227.939,2.91813,2.27868,-1.43758,529.853,-207.256,333.335,-4.51853,-11.0973,2.13826,0.522038,0.137722,-0.0135904,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.945,-70.6441,227.946,2.91776,2.27874,-1.43729,529.881,-207.224,333.356,-4.54972,-11.1267,2.21532,0.51984,0.144229,-0.0140154,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.951,-70.6318,227.954,2.91739,2.27879,-1.43699,529.909,-207.192,333.378,-4.40893,-11.111,2.25026,0.523992,0.145928,-0.0141786,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.951,-70.6318,227.954,2.91739,2.27879,-1.43699,529.909,-207.192,333.378,-4.40893,-11.111,2.25026,0.523992,0.145928,-0.0141786,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.969,-70.6009,227.968,2.91664,2.27889,-1.43638,529.965,-207.128,333.422,-4.45796,-11.1243,2.13837,0.526381,0.15085,-0.0129384,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.975,-70.5893,227.975,2.91626,2.27895,-1.43608,529.993,-207.096,333.443,-4.4278,-11.1424,2.33011,0.524301,0.147155,-0.0146073,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.983,-70.5756,227.982,2.91589,2.279,-1.43578,530.021,-207.063,333.465,-4.53114,-11.0838,2.36974,0.523422,0.145196,-0.0174585,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.983,-70.5756,227.982,2.91589,2.279,-1.43578,530.021,-207.063,333.465,-4.53114,-11.0838,2.36974,0.523422,0.145196,-0.0174585,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,456.994,-70.552,227.995,2.91514,2.2791,-1.43518,530.076,-206.999,333.508,-4.59692,-10.9984,2.3357,0.521097,0.139977,-0.00955725,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.011,-70.5263,228.011,2.9144,2.27921,-1.43458,530.132,-206.935,333.552,-4.54948,-11.0268,2.34184,0.515094,0.144827,-0.0110499,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.011,-70.5263,228.011,2.9144,2.27921,-1.43458,530.132,-206.935,333.552,-4.54948,-11.0268,2.34184,0.515094,0.144827,-0.0110499,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.025,-70.4999,228.024,2.91365,2.27932,-1.43398,530.188,-206.87,333.595,-4.40185,-11.0088,2.39192,0.5232,0.149365,-0.0159825,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.025,-70.4999,228.024,2.91365,2.27932,-1.43398,530.188,-206.87,333.595,-4.40185,-11.0088,2.39192,0.5232,0.149365,-0.0159825,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.025,-70.4999,228.024,2.91365,2.27932,-1.43398,530.188,-206.87,333.595,-4.40185,-11.0088,2.39192,0.5232,0.149365,-0.0159825,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.04,-70.4634,228.044,2.9125,2.27947,-1.43305,530.271,-206.774,333.66,-4.27383,-10.8236,2.41636,0.526341,0.153469,-0.0144284,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.045,-70.4522,228.053,2.91212,2.27953,-1.43274,530.299,-206.741,333.682,-4.307,-10.7941,2.40294,0.517942,0.153973,-0.0142719,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.045,-70.4522,228.053,2.91212,2.27953,-1.43274,530.299,-206.741,333.682,-4.307,-10.7941,2.40294,0.517942,0.153973,-0.0142719,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.054,-70.4295,228.065,2.91137,2.27962,-1.43213,530.355,-206.677,333.725,-4.33197,-10.6075,2.33208,0.510256,0.151366,-0.0102097,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.06,-70.4172,228.071,2.91098,2.27967,-1.43182,530.382,-206.645,333.747,-4.33442,-10.6002,2.33326,0.513232,0.149471,-0.0105253,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.063,-70.4062,228.076,2.9106,2.27972,-1.4315,530.41,-206.612,333.768,-4.37063,-10.7165,2.34707,0.518133,0.152693,-0.0117273,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.067,-70.396,228.081,2.91021,2.27977,-1.43119,530.438,-206.58,333.79,-4.34314,-10.8149,2.43786,0.526129,0.153943,-0.0129545,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.073,-70.3874,228.086,2.90982,2.27982,-1.43089,530.466,-206.548,333.811,-4.25923,-10.8325,2.44824,0.533575,0.153572,-0.0144235,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.077,-70.3779,228.092,2.90944,2.27987,-1.43058,530.493,-206.515,333.833,-4.20823,-10.8562,2.3515,0.533612,0.156828,-0.015217,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.079,-70.3675,228.096,2.90905,2.27992,-1.43027,530.521,-206.483,333.855,-4.2266,-10.8344,2.33857,0.526625,0.161344,-0.0150853,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.084,-70.3601,228.101,2.90867,2.27997,-1.42997,530.549,-206.451,333.876,-4.19808,-10.7613,2.41204,0.522103,0.160881,-0.0133082,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.084,-70.3601,228.101,2.90867,2.27997,-1.42997,530.549,-206.451,333.876,-4.19808,-10.7613,2.41204,0.522103,0.160881,-0.0133082,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.087,-70.3507,228.106,2.90828,2.28002,-1.42967,530.577,-206.418,333.898,-4.23824,-10.7029,2.34628,0.518631,0.159672,-0.00969814,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.094,-70.3329,228.115,2.90751,2.28011,-1.42906,530.632,-206.354,333.941,-4.37186,-10.782,2.44648,0.523117,0.156304,-0.0107246,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.098,-70.3166,228.121,2.90673,2.2802,-1.42844,530.688,-206.289,333.984,-4.28354,-10.9227,2.45398,0.53623,0.153295,-0.0160897,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.101,-70.3109,228.125,2.90635,2.28024,-1.42815,530.715,-206.257,334.006,-4.26034,-10.9904,2.36703,0.533441,0.157117,-0.0143176,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.101,-70.3109,228.125,2.90635,2.28024,-1.42815,530.715,-206.257,334.006,-4.26034,-10.9904,2.36703,0.533441,0.157117,-0.0143176,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.106,-70.3018,228.128,2.90597,2.28029,-1.42784,530.743,-206.224,334.027,-4.24606,-10.8953,2.54199,0.53352,0.160761,-0.0136154,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.108,-70.2876,228.134,2.90519,2.28038,-1.42723,530.799,-206.159,334.07,-4.23044,-10.7627,2.33555,0.523966,0.161452,-0.0107337,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.111,-70.2838,228.134,2.9048,2.28042,-1.42693,530.826,-206.127,334.092,-4.2037,-10.7127,2.40694,0.522676,0.159438,-0.0113767,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.115,-70.2763,228.14,2.90441,2.28047,-1.42662,530.854,-206.095,334.113,-4.23954,-10.7574,2.57798,0.523545,0.16016,-0.0111135,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.115,-70.2763,228.14,2.90441,2.28047,-1.42662,530.854,-206.095,334.113,-4.23954,-10.7574,2.57798,0.523545,0.16016,-0.0111135,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.111,-70.2673,228.142,2.90401,2.2805,-1.4263,530.882,-206.062,334.135,-4.23468,-10.8259,2.58074,0.527363,0.15873,-0.01019,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_18_03,457.115,-70.2582,228.145,2.90323,2.28059,-1.42569,530.937,-205.997,334.178,-4.20143,-11.0073,2.46072,0.536941,0.158219,-0.0128755,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
