NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL2_01_05,464.224,71.653,223.62,3.13655,2.46056,-1.35323,483.112,212.739,345.572,-30.1085,-3.16776,4.35388,0.349048,-1.38363,-0.0384146,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.223,71.6556,223.612,3.13657,2.46058,-1.35328,483.12,212.742,345.559,-29.7859,-3.20044,4.41257,0.357525,-1.37338,-0.0360319,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.223,71.6584,223.602,3.1366,2.46059,-1.35334,483.129,212.745,345.546,-29.4561,-3.21275,4.19184,0.364645,-1.35426,-0.0345014,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.225,71.6619,223.594,3.13662,2.46061,-1.3534,483.139,212.748,345.532,-29.2171,-3.08619,4.03696,0.37067,-1.33253,-0.0300147,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.225,71.6655,223.586,3.13665,2.46062,-1.35348,483.15,212.752,345.518,-29.1721,-2.85676,3.99822,0.374702,-1.31893,-0.0261028,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.222,71.6698,223.577,3.13667,2.46063,-1.35356,483.161,212.756,345.504,-29.3012,-2.84589,4.17048,0.367899,-1.31603,-0.0277224,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.221,71.672,223.57,3.13669,2.46064,-1.35365,483.173,212.761,345.489,-29.6941,-2.84368,4.51388,0.363303,-1.31568,-0.0372154,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.216,71.6757,223.567,3.13673,2.46065,-1.35376,483.185,212.766,345.474,-30.0863,-2.78297,4.88368,0.363954,-1.32511,-0.0427848,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.212,71.675,223.566,3.13675,2.46066,-1.35388,483.198,212.771,345.459,-30.5313,-2.72421,5.16357,0.367642,-1.33633,-0.040128,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.212,71.675,223.566,3.13675,2.46066,-1.35388,483.198,212.771,345.459,-30.5313,-2.72421,5.16357,0.367642,-1.33633,-0.040128,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.212,71.675,223.566,3.13675,2.46066,-1.35388,483.198,212.771,345.459,-30.5313,-2.72421,5.16357,0.367642,-1.33633,-0.040128,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.193,71.6869,223.565,3.13682,2.46068,-1.35427,483.241,212.79,345.41,-30.8487,-2.46721,5.51116,0.358984,-1.33341,-0.0393343,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.193,71.6869,223.565,3.13682,2.46068,-1.35427,483.241,212.79,345.41,-30.8487,-2.46721,5.51116,0.358984,-1.33341,-0.0393343,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.171,71.6945,223.57,3.1369,2.46069,-1.35476,483.289,212.812,345.359,-28.9276,-2.27021,5.09954,0.358944,-1.29059,-0.0379043,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.162,71.696,223.572,3.13693,2.46068,-1.35494,483.306,212.82,345.341,-28.2916,-2.11231,4.91923,0.362071,-1.26407,-0.0377061,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.162,71.696,223.572,3.13693,2.46068,-1.35494,483.306,212.82,345.341,-28.2916,-2.11231,4.91923,0.362071,-1.26407,-0.0377061,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.141,71.6914,223.58,3.13697,2.46066,-1.35535,483.343,212.838,345.303,-27.5378,-1.59451,4.49043,0.357815,-1.23288,-0.0406674,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.13,71.6902,223.585,3.137,2.46065,-1.35557,483.362,212.847,345.284,-27.6447,-1.3621,4.47914,0.345112,-1.22968,-0.0415115,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.12,71.6921,223.587,3.13702,2.46064,-1.35578,483.382,212.857,345.265,-27.7215,-1.29433,4.66625,0.332918,-1.24106,-0.0437087,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.12,71.6921,223.587,3.13702,2.46064,-1.35578,483.382,212.857,345.265,-27.7215,-1.29433,4.66625,0.332918,-1.24106,-0.0437087,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.102,71.693,223.596,3.13707,2.46062,-1.35623,483.423,212.877,345.225,-28.0266,-1.37275,4.9321,0.335229,-1.25461,-0.0459632,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.102,71.693,223.596,3.13707,2.46062,-1.35623,483.423,212.877,345.225,-28.0266,-1.37275,4.9321,0.335229,-1.25461,-0.0459632,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.093,71.6948,223.602,3.13713,2.46062,-1.3567,483.467,212.9,345.183,-27.6864,-1.52544,5.06966,0.336575,-1.23305,-0.0579769,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.092,71.6946,223.601,3.13715,2.46063,-1.35693,483.49,212.911,345.162,-27.295,-1.47929,4.78673,0.327477,-1.21333,-0.0601953,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.092,71.6946,223.601,3.13715,2.46063,-1.35693,483.49,212.911,345.162,-27.295,-1.47929,4.78673,0.327477,-1.21333,-0.0601953,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.092,71.6957,223.602,3.13719,2.46063,-1.35741,483.537,212.936,345.118,-26.6719,-1.15553,4.1703,0.312766,-1.17933,-0.0558068,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.092,71.6957,223.602,3.13719,2.46063,-1.35741,483.537,212.936,345.118,-26.6719,-1.15553,4.1703,0.312766,-1.17933,-0.0558068,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.094,71.6999,223.598,3.13721,2.46063,-1.35788,483.587,212.962,345.073,-26.7045,-1.03386,3.90277,0.313071,-1.18055,-0.057306,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.098,71.6961,223.597,3.13723,2.46064,-1.35813,483.613,212.975,345.05,-26.9767,-1.11039,3.79366,0.316829,-1.18758,-0.0524595,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.1,71.6934,223.594,3.13723,2.46064,-1.35837,483.639,212.989,345.026,-27.2509,-1.25158,3.71231,0.320665,-1.19707,-0.0510425,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.108,71.6882,223.588,3.13723,2.46066,-1.35886,483.693,213.017,344.979,-27.8835,-1.77607,3.44,0.322651,-1.20925,-0.0638139,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.113,71.6847,223.584,3.13721,2.46067,-1.35911,483.72,213.031,344.955,-27.7823,-1.98299,3.30837,0.332039,-1.22501,-0.0665138,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.118,71.6793,223.583,3.1372,2.46069,-1.35937,483.747,213.046,344.93,-27.8331,-2.23981,2.89411,0.338843,-1.22447,-0.062936,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.118,71.6793,223.583,3.1372,2.46069,-1.35937,483.747,213.046,344.93,-27.8331,-2.23981,2.89411,0.338843,-1.22447,-0.062936,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.12,71.6711,223.581,3.13718,2.46069,-1.35964,483.775,213.06,344.906,-27.8068,-2.53233,2.65351,0.341378,-1.21926,-0.052312,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.124,71.6526,223.581,3.13713,2.46071,-1.36018,483.83,213.089,344.858,-27.4913,-2.52506,2.66956,0.351654,-1.20392,-0.0453024,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.126,71.6435,223.586,3.1371,2.46072,-1.36046,483.858,213.104,344.834,-27.2559,-2.68103,2.31482,0.346773,-1.18437,-0.0521638,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.122,71.6315,223.588,3.13706,2.46071,-1.36074,483.886,213.119,344.81,-27.0829,-2.78155,2.37262,0.346537,-1.16211,-0.0499711,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.119,71.6152,223.595,3.13704,2.46072,-1.36104,483.913,213.134,344.786,-26.7821,-2.91928,2.64568,0.349048,-1.15603,-0.0405934,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.119,71.6152,223.595,3.13704,2.46072,-1.36104,483.913,213.134,344.786,-26.7821,-2.91928,2.64568,0.349048,-1.15603,-0.0405934,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.101,71.5861,223.605,3.13695,2.46069,-1.36163,483.969,213.163,344.738,-26.4385,-3.04153,2.26846,0.359711,-1.14799,-0.0295968,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.092,71.568,223.614,3.13692,2.46068,-1.36194,483.997,213.178,344.715,-26.393,-3.11274,2.4705,0.364345,-1.13633,-0.0328949,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.092,71.568,223.614,3.13692,2.46068,-1.36194,483.997,213.178,344.715,-26.393,-3.11274,2.4705,0.364345,-1.13633,-0.0328949,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.079,71.5488,223.622,3.13688,2.46067,-1.36226,484.024,213.193,344.691,-26.1199,-3.20041,2.70622,0.367399,-1.13084,-0.033293,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.037,71.4931,223.639,3.1368,2.4606,-1.36323,484.108,213.237,344.62,-25.226,-2.98464,2.09974,0.367054,-1.08228,-0.0252755,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.037,71.4931,223.639,3.1368,2.4606,-1.36323,484.108,213.237,344.62,-25.226,-2.98464,2.09974,0.367054,-1.08228,-0.0252755,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.022,71.4766,223.647,3.13678,2.46058,-1.36356,484.136,213.252,344.596,-25.0465,-2.75581,2.29596,0.366433,-1.06705,-0.022852,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,464.003,71.4568,223.656,3.13675,2.46054,-1.36388,484.163,213.267,344.573,-24.856,-2.7149,1.88813,0.358654,-1.06662,-0.0220952,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.974,71.4264,223.67,3.13671,2.46049,-1.36453,484.219,213.297,344.526,-24.7995,-2.59218,2.20102,0.359089,-1.07096,-0.0159395,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.974,71.4264,223.67,3.13671,2.46049,-1.36453,484.219,213.297,344.526,-24.7995,-2.59218,2.20102,0.359089,-1.07096,-0.0159395,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.944,71.3955,223.676,3.13668,2.46044,-1.36517,484.275,213.327,344.479,-24.7581,-2.61539,1.9285,0.364816,-1.05522,-0.0131749,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.929,71.379,223.679,3.13668,2.46042,-1.3655,484.303,213.342,344.455,-24.6066,-2.53925,1.93003,0.371859,-1.04626,-0.0135179,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.913,71.3647,223.679,3.13667,2.4604,-1.36582,484.331,213.357,344.432,-24.5021,-2.51382,2.07522,0.370135,-1.03021,-0.0135112,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.898,71.3536,223.679,3.13667,2.46038,-1.36613,484.359,213.372,344.409,-24.4204,-2.45347,1.91121,0.365702,-1.02009,-0.0128412,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.885,71.3433,223.678,3.13667,2.46036,-1.36644,484.387,213.387,344.385,-24.3222,-2.35487,1.89232,0.362452,-1.01818,-0.0125954,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.885,71.3433,223.678,3.13667,2.46036,-1.36644,484.387,213.387,344.385,-24.3222,-2.35487,1.89232,0.362452,-1.01818,-0.0125954,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.854,71.3238,223.675,3.13667,2.46031,-1.36705,484.443,213.417,344.339,-24.5504,-2.18927,1.9998,0.35927,-1.01202,-0.00849516,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.839,71.315,223.671,3.13667,2.46028,-1.36735,484.471,213.432,344.315,-24.5456,-2.18729,2.08549,0.357653,-1.01807,-0.00750293,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.827,71.3057,223.674,3.13668,2.46026,-1.36764,484.499,213.447,344.292,-24.6337,-2.03705,2.18103,0.363925,-1.01876,-0.00589294,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.815,71.2963,223.677,3.13669,2.46025,-1.36795,484.527,213.462,344.269,-24.7304,-2.16123,1.98292,0.357773,-1.01413,-0.010057,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.8,71.2863,223.675,3.13669,2.46022,-1.36825,484.555,213.477,344.245,-24.8634,-2.15878,1.98678,0.358832,-1.00736,-0.013145,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.771,71.2672,223.676,3.1367,2.46018,-1.36885,484.612,213.507,344.199,-24.8385,-2.27467,2.16824,0.370304,-1.00467,-0.00925011,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.771,71.2672,223.676,3.1367,2.46018,-1.36885,484.612,213.507,344.199,-24.8385,-2.27467,2.16824,0.370304,-1.00467,-0.00925011,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.741,71.2516,223.679,3.13669,2.46014,-1.36944,484.668,213.537,344.152,-24.7562,-2.39392,2.32107,0.376131,-0.997493,-0.00833716,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.741,71.2516,223.679,3.13669,2.46014,-1.36944,484.668,213.537,344.152,-24.7562,-2.39392,2.32107,0.376131,-0.997493,-0.00833716,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.711,71.2287,223.686,3.13669,2.46011,-1.37005,484.724,213.567,344.106,-24.2287,-2.29082,2.35367,0.365528,-0.991077,-0.00724241,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.711,71.2287,223.686,3.13669,2.46011,-1.37005,484.724,213.567,344.106,-24.2287,-2.29082,2.35367,0.365528,-0.991077,-0.00724241,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.68,71.2069,223.699,3.13668,2.46006,-1.37064,484.781,213.597,344.059,-23.7132,-2.10165,2.30999,0.354193,-0.950589,-0.0109234,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.666,71.1961,223.707,3.13667,2.46005,-1.37095,484.809,213.612,344.036,-23.3623,-2.04853,2.33656,0.356744,-0.94306,-0.00973849,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.666,71.1961,223.707,3.13667,2.46005,-1.37095,484.809,213.612,344.036,-23.3623,-2.04853,2.33656,0.356744,-0.94306,-0.00973849,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.666,71.1961,223.707,3.13667,2.46005,-1.37095,484.809,213.612,344.036,-23.3623,-2.04853,2.33656,0.356744,-0.94306,-0.00973849,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.666,71.1961,223.707,3.13667,2.46005,-1.37095,484.809,213.612,344.036,-23.3623,-2.04853,2.33656,0.356744,-0.94306,-0.00973849,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.666,71.1961,223.707,3.13667,2.46005,-1.37095,484.809,213.612,344.036,-23.3623,-2.04853,2.33656,0.356744,-0.94306,-0.00973849,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.596,71.1525,223.752,3.13669,2.45998,-1.37246,484.95,213.688,343.92,-23.4173,-2.61624,2.37728,0.37935,-0.944249,-0.0155177,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.596,71.1525,223.752,3.13669,2.45998,-1.37246,484.95,213.688,343.92,-23.4173,-2.61624,2.37728,0.37935,-0.944249,-0.0155177,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.571,71.1342,223.775,3.13668,2.45996,-1.37306,485.007,213.718,343.874,-23.0286,-2.50699,2.79389,0.372632,-0.937912,-0.0145282,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.545,71.1121,223.8,3.13666,2.45993,-1.37367,485.063,213.748,343.828,-22.3807,-2.31503,2.31074,0.35999,-0.911202,-0.0221745,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.545,71.1121,223.8,3.13666,2.45993,-1.37367,485.063,213.748,343.828,-22.3807,-2.31503,2.31074,0.35999,-0.911202,-0.0221745,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.523,71.0956,223.82,3.13665,2.45991,-1.37426,485.12,213.778,343.781,-21.6434,-2.20556,2.57561,0.353938,-0.885645,-0.0169572,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.523,71.0956,223.82,3.13665,2.45991,-1.37426,485.12,213.778,343.781,-21.6434,-2.20556,2.57561,0.353938,-0.885645,-0.0169572,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.501,71.0785,223.843,3.13665,2.45989,-1.37484,485.176,213.808,343.735,-21.3461,-2.24654,2.41666,0.345225,-0.865982,-0.0235927,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.501,71.0785,223.843,3.13665,2.45989,-1.37484,485.176,213.808,343.735,-21.3461,-2.24654,2.41666,0.345225,-0.865982,-0.0235927,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.476,71.0649,223.859,3.13665,2.45986,-1.37543,485.233,213.838,343.689,-21.4304,-2.43096,2.53179,0.347685,-0.871038,-0.0301879,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.468,71.0584,223.871,3.13665,2.45986,-1.37572,485.261,213.853,343.666,-21.7167,-2.47719,2.56348,0.355596,-0.87133,-0.0313217,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.46,71.0545,223.878,3.13666,2.45986,-1.37601,485.29,213.868,343.642,-21.8249,-2.59502,2.79519,0.359749,-0.876809,-0.0261972,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.454,71.0491,223.89,3.13665,2.45986,-1.37629,485.318,213.883,343.619,-21.8401,-2.44081,2.72339,0.365046,-0.878611,-0.0252894,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.448,71.0378,223.899,3.13666,2.45986,-1.37659,485.347,213.898,343.596,-21.7633,-2.40891,2.42077,0.354606,-0.870744,-0.0288347,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.444,71.031,223.907,3.13666,2.45985,-1.37687,485.375,213.913,343.573,-21.4997,-2.1778,2.406,0.346194,-0.86047,-0.0307543,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.443,71.0271,223.914,3.13665,2.45986,-1.37715,485.403,213.928,343.55,-21.35,-2.0113,2.33717,0.33843,-0.84018,-0.0302659,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.438,71.0217,223.922,3.13665,2.45986,-1.37742,485.432,213.943,343.527,-21.0947,-1.97736,2.10873,0.329469,-0.829602,-0.0256268,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.432,71.016,223.932,3.13664,2.45985,-1.3777,485.46,213.958,343.504,-21.0038,-1.86675,2.02038,0.331015,-0.822202,-0.0273442,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.426,71.0089,223.939,3.13664,2.45985,-1.37798,485.489,213.973,343.48,-21.0458,-2.08267,2.2213,0.328857,-0.820207,-0.028788,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.426,71.0089,223.939,3.13664,2.45985,-1.37798,485.489,213.973,343.48,-21.0458,-2.08267,2.2213,0.328857,-0.820207,-0.028788,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.404,70.9903,223.96,3.1366,2.45983,-1.3788,485.574,214.018,343.411,-21.124,-2.69575,2.34637,0.357737,-0.824072,-0.0337683,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.404,70.9903,223.96,3.1366,2.45983,-1.3788,485.574,214.018,343.411,-21.124,-2.69575,2.34637,0.357737,-0.824072,-0.0337683,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.395,70.9768,223.974,3.1366,2.45983,-1.37936,485.631,214.048,343.365,-21.12,-2.74623,2.23697,0.366136,-0.821304,-0.0297504,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.395,70.9768,223.974,3.1366,2.45983,-1.37936,485.631,214.048,343.365,-21.12,-2.74623,2.23697,0.366136,-0.821304,-0.0297504,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.386,70.9665,223.986,3.13658,2.45982,-1.3799,485.687,214.078,343.319,-20.8177,-2.4459,2.11058,0.359282,-0.797462,-0.0302155,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.382,70.961,223.993,3.13658,2.45982,-1.38018,485.716,214.093,343.295,-20.7942,-2.34738,1.94382,0.349203,-0.780656,-0.0190224,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.382,70.961,223.993,3.13658,2.45982,-1.38018,485.716,214.093,343.295,-20.7942,-2.34738,1.94382,0.349203,-0.780656,-0.0190224,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.368,70.9466,224.009,3.13656,2.45981,-1.38072,485.773,214.123,343.249,-20.5665,-2.17296,1.97971,0.333945,-0.793218,-0.0181473,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.368,70.9466,224.009,3.13656,2.45981,-1.38072,485.773,214.123,343.249,-20.5665,-2.17296,1.97971,0.333945,-0.793218,-0.0181473,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.359,70.9398,224.018,3.13655,2.4598,-1.381,485.801,214.137,343.226,-20.5615,-2.33129,2.02705,0.332383,-0.793472,-0.0270934,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.339,70.9281,224.027,3.13653,2.45977,-1.38154,485.858,214.167,343.18,-20.4213,-2.64263,2.22221,0.363163,-0.780572,-0.0248345,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.313,70.9049,224.04,3.1365,2.45973,-1.38211,485.915,214.197,343.133,-19.9397,-2.88308,2.01696,0.376321,-0.767256,-0.0205808,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.313,70.9049,224.04,3.1365,2.45973,-1.38211,485.915,214.197,343.133,-19.9397,-2.88308,2.01696,0.376321,-0.767256,-0.0205808,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.313,70.9049,224.04,3.1365,2.45973,-1.38211,485.915,214.197,343.133,-19.9397,-2.88308,2.01696,0.376321,-0.767256,-0.0205808,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.289,70.8863,224.047,3.13648,2.45969,-1.38267,485.972,214.227,343.087,-19.4431,-2.6759,2.22611,0.365353,-0.735727,-0.0295208,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.278,70.8771,224.05,3.13647,2.45968,-1.38295,486.001,214.242,343.064,-19.1776,-2.46148,1.99512,0.361801,-0.730279,-0.0183147,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.253,70.8589,224.06,3.13646,2.45965,-1.38352,486.058,214.271,343.018,-19.0379,-2.26514,2.05577,0.347879,-0.731813,-0.00667873,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.24,70.8531,224.062,3.13646,2.45963,-1.38381,486.086,214.286,342.994,-19.1867,-2.25218,2.30786,0.350071,-0.729173,-0.0150686,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.224,70.844,224.063,3.13646,2.45961,-1.3841,486.115,214.301,342.971,-19.2178,-2.31748,2.11272,0.356811,-0.732707,-0.021049,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.21,70.8368,224.067,3.13646,2.45959,-1.38437,486.143,214.316,342.948,-19.3259,-2.42271,2.12254,0.364753,-0.731999,-0.0133505,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.194,70.8264,224.07,3.13646,2.45957,-1.38467,486.172,214.331,342.925,-19.3825,-2.42475,2.41914,0.374062,-0.732913,-0.00356236,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_01_05,463.194,70.8264,224.07,3.13646,2.45957,-1.38467,486.172,214.331,342.925,-19.3825,-2.42475,2.41914,0.374062,-0.732913,-0.00356236,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
