NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL2_05_01,464.055,71.2256,223.807,3.13668,2.46097,-1.47897,496.977,219.225,334.245,-16.7236,-0.249623,2.60195,0.222164,-0.564996,0.0250402,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.093,71.2238,223.814,3.13662,2.46102,-1.47744,496.809,219.161,334.382,-17.2355,-0.581342,2.31916,0.235362,-0.586565,0.0222475,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.093,71.2238,223.814,3.13662,2.46102,-1.47744,496.809,219.161,334.382,-17.2355,-0.581342,2.31916,0.235362,-0.586565,0.0222475,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.102,71.2181,223.815,3.13659,2.46103,-1.47694,496.753,219.14,334.428,-17.3399,-0.566581,2.2365,0.229092,-0.597795,0.031389,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.102,71.2181,223.815,3.13659,2.46103,-1.47694,496.753,219.14,334.428,-17.3399,-0.566581,2.2365,0.229092,-0.597795,0.031389,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.106,71.2154,223.814,3.13658,2.46104,-1.47669,496.725,219.129,334.451,-17.3224,-0.508722,2.20999,0.241658,-0.596677,0.0342499,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.106,71.2154,223.814,3.13658,2.46104,-1.47669,496.725,219.129,334.451,-17.3224,-0.508722,2.20999,0.241658,-0.596677,0.0342499,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.118,71.2143,223.806,3.13653,2.46104,-1.47591,496.641,219.097,334.52,-17.3033,-0.537164,2.10158,0.23734,-0.592058,0.0287887,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.124,71.2125,223.805,3.13652,2.46106,-1.47566,496.613,219.087,334.543,-17.2564,-0.625703,2.09877,0.232359,-0.594666,0.0257589,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.129,71.2176,223.793,3.13651,2.46105,-1.47514,496.558,219.065,334.589,-17.4789,-0.749143,1.99979,0.254191,-0.58278,0.0318302,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.129,71.2176,223.793,3.13651,2.46105,-1.47514,496.558,219.065,334.589,-17.4789,-0.749143,1.99979,0.254191,-0.58278,0.0318302,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.129,71.2176,223.793,3.13651,2.46105,-1.47514,496.558,219.065,334.589,-17.4789,-0.749143,1.99979,0.254191,-0.58278,0.0318302,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.133,71.218,223.788,3.1365,2.46105,-1.47488,496.53,219.055,334.612,-17.5972,-0.830243,2.15075,0.257547,-0.590014,0.0344393,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.136,71.2175,223.779,3.1365,2.46104,-1.47438,496.474,219.033,334.657,-17.8653,-0.81306,2.22376,0.250168,-0.618007,0.0204306,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.138,71.2186,223.765,3.1365,2.46103,-1.47387,496.418,219.012,334.703,-18.1266,-0.541569,2.13036,0.259959,-0.607755,0.0246242,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.137,71.2208,223.758,3.13649,2.46102,-1.47361,496.39,219.001,334.726,-18.2609,-0.579422,2.12633,0.252852,-0.605591,0.0339358,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.137,71.2208,223.758,3.13649,2.46102,-1.47361,496.39,219.001,334.726,-18.2609,-0.579422,2.12633,0.252852,-0.605591,0.0339358,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.134,71.222,223.745,3.13648,2.461,-1.4731,496.334,218.98,334.772,-18.337,-0.567545,2.18635,0.237511,-0.631033,0.0185889,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.134,71.222,223.745,3.13648,2.461,-1.4731,496.334,218.98,334.772,-18.337,-0.567545,2.18635,0.237511,-0.631033,0.0185889,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.125,71.2183,223.732,3.13648,2.46097,-1.47262,496.278,218.958,334.818,-18.2364,-0.626504,2.40437,0.267015,-0.625791,0.0223721,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.12,71.2179,223.727,3.13648,2.46096,-1.47238,496.25,218.947,334.841,-18.187,-0.757048,2.16106,0.277948,-0.612246,0.0327414,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.117,71.2179,223.722,3.13649,2.46095,-1.47214,496.222,218.937,334.864,-18.0811,-0.668441,2.07149,0.274995,-0.609296,0.0298325,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.11,71.2168,223.717,3.13649,2.46093,-1.4719,496.194,218.926,334.886,-17.9908,-0.588072,2.30482,0.260341,-0.613023,0.0146248,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.103,71.2175,223.713,3.13648,2.46092,-1.47166,496.166,218.915,334.909,-18.0412,-0.643807,2.33222,0.245829,-0.614207,0.007878,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.097,71.2171,223.709,3.13648,2.4609,-1.47142,496.138,218.904,334.932,-17.8984,-0.590501,2.31915,0.255658,-0.623244,0.015508,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.097,71.2171,223.709,3.13648,2.4609,-1.47142,496.138,218.904,334.932,-17.8984,-0.590501,2.31915,0.255658,-0.623244,0.015508,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.086,71.219,223.699,3.1365,2.46088,-1.47095,496.082,218.882,334.978,-18.004,-0.590234,2.49206,0.278061,-0.609212,0.0316064,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.072,71.2158,223.689,3.1365,2.46084,-1.47047,496.026,218.861,335.024,-17.63,-0.38812,2.4898,0.258263,-0.606406,0.0133478,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.072,71.2158,223.689,3.1365,2.46084,-1.47047,496.026,218.861,335.024,-17.63,-0.38812,2.4898,0.258263,-0.606406,0.0133478,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.06,71.2163,223.677,3.13652,2.4608,-1.47001,495.971,218.839,335.07,-17.4317,-0.152751,2.40041,0.255112,-0.586677,0.0122884,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.06,71.2163,223.677,3.13652,2.4608,-1.47001,495.971,218.839,335.07,-17.4317,-0.152751,2.40041,0.255112,-0.586677,0.0122884,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.06,71.2163,223.677,3.13652,2.4608,-1.47001,495.971,218.839,335.07,-17.4317,-0.152751,2.40041,0.255112,-0.586677,0.0122884,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.051,71.2193,223.671,3.13654,2.46079,-1.46953,495.915,218.817,335.115,-17.8452,-0.206975,2.77822,0.262038,-0.574015,0.0245607,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.032,71.2101,223.675,3.13653,2.46075,-1.46908,495.859,218.796,335.161,-18.143,-0.285008,3.20606,0.246962,-0.596484,0.0086218,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.032,71.2101,223.675,3.13653,2.46075,-1.46908,495.859,218.796,335.161,-18.143,-0.285008,3.20606,0.246962,-0.596484,0.0086218,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.032,71.2101,223.675,3.13653,2.46075,-1.46908,495.859,218.796,335.161,-18.143,-0.285008,3.20606,0.246962,-0.596484,0.0086218,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.027,71.2167,223.668,3.13655,2.46074,-1.46836,495.775,218.763,335.23,-17.9463,-0.286342,3.62334,0.246449,-0.56499,0.0128867,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.022,71.2163,223.67,3.13655,2.46074,-1.46812,495.747,218.752,335.253,-17.8068,-0.248707,3.389,0.237222,-0.553968,0.0122782,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.019,71.2148,223.669,3.13657,2.46073,-1.46789,495.719,218.741,335.276,-17.5765,-0.144843,3.33724,0.22631,-0.554724,0.00765087,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.014,71.2159,223.67,3.13657,2.46072,-1.46765,495.691,218.73,335.299,-17.4652,-0.100653,3.53069,0.221387,-0.55041,0.00444093,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,464.006,71.2141,223.671,3.13657,2.46071,-1.46742,495.663,218.719,335.321,-17.3862,-0.188336,3.52444,0.222655,-0.543888,0.00552269,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.998,71.2116,223.672,3.13657,2.4607,-1.46719,495.636,218.708,335.344,-17.22,-0.169993,3.39967,0.238446,-0.543896,0.00767399,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.998,71.2116,223.672,3.13657,2.4607,-1.46719,495.636,218.708,335.344,-17.22,-0.169993,3.39967,0.238446,-0.543896,0.00767399,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.985,71.2088,223.682,3.13658,2.46068,-1.46672,495.58,218.686,335.39,-17.1501,-0.281325,3.46401,0.239552,-0.536464,0.00629192,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.979,71.2081,223.685,3.13658,2.46067,-1.46648,495.552,218.675,335.413,-16.8396,-0.278004,3.42434,0.234787,-0.540117,-0.0006708,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.979,71.2081,223.685,3.13658,2.46067,-1.46648,495.552,218.675,335.413,-16.8396,-0.278004,3.42434,0.234787,-0.540117,-0.0006708,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.965,71.2046,223.695,3.13657,2.46064,-1.46601,495.496,218.653,335.459,-16.5108,-0.361636,3.06323,0.23633,-0.517294,0.00341745,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.959,71.2036,223.702,3.13656,2.46065,-1.46578,495.468,218.642,335.481,-16.2104,-0.379841,3.07884,0.245446,-0.511103,0.0057447,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.949,71.1996,223.717,3.13655,2.46063,-1.4653,495.412,218.62,335.527,-15.9912,-0.465187,2.85143,0.241828,-0.500239,-0.00302576,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.941,71.1978,223.725,3.13654,2.46062,-1.46506,495.385,218.609,335.55,-15.8725,-0.480706,2.86708,0.239152,-0.500906,-0.0069152,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.941,71.1978,223.725,3.13654,2.46062,-1.46506,495.385,218.609,335.55,-15.8725,-0.480706,2.86708,0.239152,-0.500906,-0.0069152,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.934,71.1916,223.733,3.13652,2.46061,-1.46483,495.357,218.598,335.573,-15.7873,-0.505745,2.86958,0.242858,-0.497048,-0.00497521,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.92,71.1859,223.755,3.1365,2.46059,-1.46436,495.301,218.576,335.619,-15.5538,-0.56878,2.60151,0.249637,-0.48375,-0.00437556,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.91,71.1814,223.764,3.13649,2.46058,-1.46412,495.273,218.565,335.641,-15.3886,-0.599811,2.70519,0.244645,-0.479446,-0.00260993,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.904,71.1783,223.777,3.13648,2.46058,-1.46389,495.245,218.553,335.664,-15.2103,-0.595692,2.70799,0.241969,-0.474634,-0.00482973,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.904,71.1783,223.777,3.13648,2.46058,-1.46389,495.245,218.553,335.664,-15.2103,-0.595692,2.70799,0.241969,-0.474634,-0.00482973,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.886,71.1685,223.801,3.13644,2.46055,-1.46342,495.189,218.531,335.71,-14.7393,-0.714597,2.47614,0.243418,-0.463385,-0.0107909,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.879,71.1641,223.813,3.13643,2.46054,-1.46319,495.162,218.52,335.733,-14.6386,-0.728326,2.56224,0.250276,-0.450122,-0.00779438,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.872,71.1593,223.827,3.13641,2.46054,-1.46296,495.134,218.509,335.756,-14.5056,-0.834918,2.62662,0.253082,-0.442461,-0.00594486,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.865,71.1559,223.842,3.13639,2.46053,-1.46272,495.106,218.498,335.779,-14.2916,-0.828151,2.525,0.254964,-0.44397,-0.0105625,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.865,71.1559,223.842,3.13639,2.46053,-1.46272,495.106,218.498,335.779,-14.2916,-0.828151,2.525,0.254964,-0.44397,-0.0105625,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.848,71.1442,223.871,3.13636,2.46051,-1.46227,495.05,218.476,335.824,-13.9921,-0.876317,2.59521,0.249028,-0.435722,-0.0184399,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.84,71.1403,223.883,3.13634,2.4605,-1.46204,495.022,218.464,335.847,-13.8001,-0.844079,2.57752,0.249696,-0.426854,-0.01194,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.829,71.134,223.897,3.13633,2.46049,-1.46181,494.994,218.453,335.87,-13.6391,-0.745157,2.50345,0.251381,-0.418481,-0.00896774,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.823,71.1321,223.91,3.13632,2.46049,-1.46158,494.967,218.442,335.893,-13.4476,-0.755388,2.50328,0.245688,-0.412676,-0.00994049,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.823,71.1321,223.91,3.13632,2.46049,-1.46158,494.967,218.442,335.893,-13.4476,-0.755388,2.50328,0.245688,-0.412676,-0.00994049,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.806,71.1219,223.938,3.1363,2.46047,-1.46113,494.911,218.42,335.938,-13.4055,-0.843528,2.74963,0.239937,-0.40236,-0.0173739,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.789,71.1126,223.96,3.13629,2.46045,-1.46068,494.855,218.397,335.984,-13.3134,-0.901442,2.83296,0.248366,-0.401519,-0.0176061,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.782,71.1085,223.973,3.13628,2.46044,-1.46045,494.827,218.386,336.007,-13.3578,-0.800367,3.04818,0.250891,-0.393971,-0.0170878,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.776,71.105,223.983,3.13628,2.46043,-1.46022,494.799,218.375,336.03,-13.375,-0.777808,3.08621,0.246266,-0.389491,-0.0183868,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.77,71.1022,223.995,3.13627,2.46043,-1.45999,494.772,218.364,336.052,-13.2512,-0.610858,2.94506,0.240637,-0.390237,-0.0243811,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.765,71.1021,224.007,3.13627,2.46042,-1.45975,494.744,218.352,336.075,-13.3295,-0.481427,2.84315,0.231853,-0.385169,-0.0250881,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.758,71.1,224.017,3.13626,2.46042,-1.45952,494.716,218.341,336.098,-13.3508,-0.463416,3.06885,0.224826,-0.386312,-0.0225202,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.754,71.0999,224.026,3.13626,2.46042,-1.45929,494.688,218.33,336.121,-13.3533,-0.413655,3.15767,0.227071,-0.388307,-0.0184182,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.752,71.0986,224.036,3.13626,2.46042,-1.45906,494.66,218.318,336.144,-13.3069,-0.531783,3.08196,0.228413,-0.391114,-0.0173273,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.749,71.0976,224.044,3.13626,2.46042,-1.45882,494.633,218.307,336.167,-13.2599,-0.568837,3.15733,0.236862,-0.387386,-0.0186125,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.745,71.0966,224.055,3.13626,2.46042,-1.45859,494.605,218.296,336.189,-13.1338,-0.646935,3.16274,0.239149,-0.379595,-0.0214966,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.742,71.0915,224.065,3.13625,2.46042,-1.45836,494.577,218.285,336.212,-13.0233,-0.656916,3.01553,0.240432,-0.371176,-0.0202425,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.739,71.0903,224.071,3.13624,2.46042,-1.45812,494.549,218.273,336.235,-12.9008,-0.663481,2.8179,0.238934,-0.368243,-0.0187946,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.737,71.0884,224.078,3.13624,2.46042,-1.45788,494.521,218.262,336.258,-12.9597,-0.683788,2.73301,0.236413,-0.369136,-0.0185483,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.737,71.0884,224.078,3.13624,2.46042,-1.45788,494.521,218.262,336.258,-12.9597,-0.683788,2.73301,0.236413,-0.369136,-0.0185483,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.731,71.0861,224.093,3.13622,2.46041,-1.4574,494.466,218.239,336.303,-13.111,-0.788968,2.80899,0.241601,-0.390157,-0.0190868,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.731,71.0861,224.093,3.13622,2.46041,-1.4574,494.466,218.239,336.303,-13.111,-0.788968,2.80899,0.241601,-0.390157,-0.0190868,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.731,71.0795,224.115,3.1362,2.46042,-1.45667,494.382,218.205,336.372,-13.1264,-0.823958,2.48123,0.252193,-0.406366,-0.0169281,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.731,71.0795,224.115,3.1362,2.46042,-1.45667,494.382,218.205,336.372,-13.1264,-0.823958,2.48123,0.252193,-0.406366,-0.0169281,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.731,71.0795,224.115,3.1362,2.46042,-1.45667,494.382,218.205,336.372,-13.1264,-0.823958,2.48123,0.252193,-0.406366,-0.0169281,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.737,71.0756,224.126,3.13618,2.46042,-1.45617,494.327,218.182,336.417,-12.9765,-0.85271,2.05666,0.247777,-0.394475,-0.0145681,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.744,71.0743,224.137,3.13616,2.46044,-1.45566,494.271,218.16,336.463,-13.1068,-0.984782,1.93302,0.259726,-0.392771,-0.0114586,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.747,71.073,224.138,3.13615,2.46045,-1.45541,494.243,218.148,336.486,-13.1989,-1.12379,1.94999,0.264923,-0.40285,-0.0103752,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.752,71.0732,224.139,3.13613,2.46046,-1.45515,494.215,218.137,336.509,-13.3439,-1.18828,2.01988,0.274821,-0.409736,-0.00615684,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.753,71.0702,224.142,3.13612,2.46046,-1.4549,494.188,218.125,336.531,-13.5395,-1.34946,1.94725,0.281578,-0.410272,-0.00332517,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.759,71.0684,224.144,3.1361,2.46048,-1.45464,494.16,218.114,336.554,-13.5999,-1.45835,1.81862,0.288096,-0.412533,-0.00025618,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.759,71.0684,224.144,3.1361,2.46048,-1.45464,494.16,218.114,336.554,-13.5999,-1.45835,1.81862,0.288096,-0.412533,-0.00025618,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.761,71.0654,224.144,3.13608,2.46048,-1.45439,494.132,218.102,336.577,-13.6955,-1.45438,1.76898,0.297089,-0.409612,8.66622e-05,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.767,71.0595,224.146,3.13605,2.46049,-1.45388,494.076,218.08,336.622,-13.7697,-1.59125,1.79076,0.297648,-0.412483,-0.000806731,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.767,71.0595,224.146,3.13605,2.46049,-1.45388,494.076,218.08,336.622,-13.7697,-1.59125,1.79076,0.297648,-0.412483,-0.000806731,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.767,71.0595,224.146,3.13605,2.46049,-1.45388,494.076,218.08,336.622,-13.7697,-1.59125,1.79076,0.297648,-0.412483,-0.000806731,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.767,71.0595,224.146,3.13605,2.46049,-1.45388,494.076,218.08,336.622,-13.7697,-1.59125,1.79076,0.297648,-0.412483,-0.000806731,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.767,71.0595,224.146,3.13605,2.46049,-1.45388,494.076,218.08,336.622,-13.7697,-1.59125,1.79076,0.297648,-0.412483,-0.000806731,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.771,71.0419,224.148,3.13596,2.46047,-1.45238,493.91,218.011,336.759,-13.7455,-1.43572,1.77002,0.295962,-0.407861,-0.0002247,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.771,71.0419,224.148,3.13596,2.46047,-1.45238,493.91,218.011,336.759,-13.7455,-1.43572,1.77002,0.295962,-0.407861,-0.0002247,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.769,71.037,224.144,3.13594,2.46046,-1.45189,493.854,217.988,336.805,-13.8436,-1.56442,1.91166,0.2964,-0.411431,0.00196036,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.769,71.037,224.144,3.13594,2.46046,-1.45189,493.854,217.988,336.805,-13.8436,-1.56442,1.91166,0.2964,-0.411431,0.00196036,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.769,71.037,224.144,3.13594,2.46046,-1.45189,493.854,217.988,336.805,-13.8436,-1.56442,1.91166,0.2964,-0.411431,0.00196036,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.767,71.0311,224.14,3.13593,2.46045,-1.45141,493.799,217.964,336.85,-13.8715,-1.59169,1.87842,0.316005,-0.403098,0.00652624,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.76,71.0233,224.119,3.13591,2.46041,-1.45093,493.743,217.941,336.896,-13.829,-1.4364,1.88627,0.307218,-0.40192,0.00099214,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.76,71.0233,224.119,3.13591,2.46041,-1.45093,493.743,217.941,336.896,-13.829,-1.4364,1.88627,0.307218,-0.40192,0.00099214,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.76,71.0233,224.119,3.13591,2.46041,-1.45093,493.743,217.941,336.896,-13.829,-1.4364,1.88627,0.307218,-0.40192,0.00099214,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.755,71.0211,224.107,3.1359,2.46039,-1.45021,493.66,217.907,336.964,-14.1061,-1.21011,1.92088,0.299432,-0.408695,0.0113953,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.755,71.0211,224.107,3.1359,2.46039,-1.45021,493.66,217.907,336.964,-14.1061,-1.21011,1.92088,0.299432,-0.408695,0.0113953,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.756,71.0244,224.098,3.13592,2.46039,-1.44972,493.605,217.883,337.009,-14.37,-1.24258,2.0432,0.300018,-0.421057,0.0128128,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.755,71.0245,224.094,3.13593,2.46038,-1.44947,493.577,217.872,337.032,-14.3983,-1.27874,2.00771,0.300491,-0.422437,0.00096752,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.755,71.0245,224.094,3.13593,2.46038,-1.44947,493.577,217.872,337.032,-14.3983,-1.27874,2.00771,0.300491,-0.422437,0.00096752,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.755,71.0245,224.094,3.13593,2.46038,-1.44947,493.577,217.872,337.032,-14.3983,-1.27874,2.00771,0.300491,-0.422437,0.00096752,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL2_05_01,463.755,71.0245,224.094,3.13593,2.46038,-1.44947,493.577,217.872,337.032,-14.3983,-1.27874,2.00771,0.300491,-0.422437,0.00096752,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
